0 163.2076 171.4716 168.5764 98.73702 202.8324 218.9361 279.4011 334.8865 335.2163
163.2076 0 143.8371 143.6224 175.6282 143.2073 157.7341 125.503 173.2348 173.7758
171.4716 143.8371 0 3.17162 247.6635 277.3789 293.6004 179.0066 279.6151 281.0293
168.5764 143.6224 3.17162 0 245.2937 276.3422 292.6175 181.0442 281.0498 282.4465
98.73702 175.6282 247.6635 245.2937 0 135.4474 148 300.9352 322.7042 322.3678
202.8324 143.2073 277.3789 276.3422 135.4474 0 17.02939 240.4163 217.6235 216.6033
218.9361 157.7341 293.6004 292.6175 148 17.02939 0 249.884 219.5313 218.3598
279.4011 125.503 179.0066 181.0442 300.9352 240.4163 249.884 0 112.6055 114.5469
334.8865 173.2348 279.6151 281.0498 322.7042 217.6235 219.5313 112.6055 0 2.236068
335.2163 173.7758 281.0293 282.4465 322.3678 216.6033 218.3598 114.5469 2.236068 0
