0 149.4458 107.9855 103.8978 102.4864 94.88988
149.4458 0 76.56878 77.35919 81.35792 87.42489
107.9855 76.56878 0 4.123106 6.403124 14.86607
103.8978 77.35919 4.123106 0 4 11.6619
102.4864 81.35792 6.403124 4 0 8.485281
94.88988 87.42489 14.86607 11.6619 8.485281 0
