0 134.0174 105.3383 44.16614 137.1644
134.0174 0 66.43988 104.403 265.5285
105.3383 66.43988 0 62.607 242.2001
44.16614 104.403 62.607 0 179.8669
137.1644 265.5285 242.2001 179.8669 0
