0 136.6974 105.1065 91.63709 89.92744 87.09533 129.2694 181.8941 162.5481 164.4459
136.6974 0 66.61772 82.36264 85.51917 88.20786 213.7612 317.5634 276.3078 278.4991
105.1065 66.61772 0 18.67143 21.94603 25.38744 149.6481 272.7947 216.9845 219.214
91.63709 82.36264 18.67143 0 3.32081 6.718548 131.981 254.9142 198.4169 200.6446
89.92744 85.51917 21.94603 3.32081 0 3.543382 128.7096 251.9791 195.1045 197.3325
87.09533 88.20786 25.38744 6.718548 3.543382 0 125.7762 248.4463 191.7687 193.9954
129.2694 213.7612 149.6481 131.981 128.7096 125.7762 0 170.3017 77.01722 79.13233
181.8941 317.5634 272.7947 254.9142 251.9791 248.4463 170.3017 0 108.1157 107.2287
162.5481 276.3078 216.9845 198.4169 195.1045 191.7687 77.01722 108.1157 0 2.236068
164.4459 278.4991 219.214 200.6446 197.3325 193.9954 79.13233 107.2287 2.236068 0
