0 26.19637 70.25667 152.3244 37.58989 189.2644 69.35135 76.2168 103.8123 204 173.078 181.6177 307.3321 311.6697
26.19637 0 44.5 141.0357 59.71809 163.0989 87.12497 90.4005 122.5367 178.8023 179.1319 187.548 289.0091 300.7744
70.25667 44.5 0 142.188 103.6967 119.5701 128.295 128.8604 163.5268 142.1267 205.4556 213.4596 270.0241 297.0152
152.3244 141.0357 142.188 0 149.2521 180.051 138.4703 125.1352 153.6143 144.7551 110.9945 115.2405 166.4212 159.8315
37.58989 59.71809 103.6967 149.2521 0 219.6588 33.7818 44.27189 66.70832 226.8325 145.7841 154.2595 312.41 304.074
189.2644 163.0989 119.5701 180.051 219.6588 0 238.1542 234.3374 271.249 61.29437 281.2988 287.6004 223.808 290.8488
69.35135 87.12497 128.295 138.4703 33.7818 238.1542 0 14.83273 35.43177 237.229 114.8687 123.1926 304.7314 285.7429
76.2168 90.4005 128.8604 125.1352 44.27189 234.3374 14.83273 0 37.01351 229.8369 101.789 110.218 291.5476 271.0148
103.8123 122.5367 163.5268 153.6143 66.70832 271.249 35.43177 37.01351 0 266.31 100.6231 108.0463 319.0768 288.4666
204 178.8023 142.1267 144.7551 226.8325 61.29437 237.229 229.8369 266.31 0 254.1889 259.2007 162.5208 233.0193
173.078 179.1319 205.4556 110.9945 145.7841 281.2988 114.8687 101.789 100.6231 254.1889 0 8.544004 252.7706 199.4242
181.6177 187.548 213.4596 115.2405 154.2595 287.6004 123.1926 110.218 108.0463 259.2007 8.544004 0 252.5787 195.9311
307.3321 289.0091 270.0241 166.4212 312.41 223.808 304.7314 291.5476 319.0768 162.5208 252.7706 252.5787 0 104.2161
311.6697 300.7744 297.0152 159.8315 304.074 290.8488 285.7429 271.0148 288.4666 233.0193 199.4242 195.9311 104.2161 0
