3.5 136
6 129
10.5 94
10 101
11 114
14 97
15 101
18 218
23.33333 268
25 263
26 130
26 268
27 262.5
29 82
32 256
33 65
33 188
34 61
37 59.66667
36 122
39 58
40 56
41 171
46.75862 63.65517
103.0375 103.4611
63.5 103
67 255
68 182
92.95942 205.0817
90 141
91.66667 143.6667
93 49
96.14286 140.2857
95 138
104 134
117.8 57.96
111.96 53.68
111.8571 131.2857
112 269
114 264
135.3333 65.33333
139.9286 69.78571
148.9286 71.21429
230.5448 109.2542
231.5609 223.6393
216 293
225.8519 152.6111
262 260
281 192
289 189
290 246
296 210
298 254
303 207
