1 113.5
2.4 144.2
6.5 143.5
14 232
20 199
47 63.16
55 231
56 233
57.5 230.5
66 54
68 55
87.09259 150.2593
163.4519 246.7498
86 160
87 164
100.6667 92
104 134
122.2255 99.83739
108 58.5
112.7778 53.14815
120.3878 57.91837
112 46.33333
113 61
132.5 60.5
138.3636 64.45455
135.3333 65.33333
142.8553 52.96053
137 67
138 70
139 73
142.2 75.2
149 72.33333
154.2593 76.37037
152.6667 85.83333
153.6154 248.6154
158 84
160.8571 84.85714
239.7724 129.6516
169 316
195 311.5
213 37
239 301
250.8276 234.3448
251 172
253 228
301 111
302 109
