0 135.2942 122.6016 102.4137 98.0032 96.96235 100.6858 95.05271 95.22565 92.81444 93.55641 101.7563 74.58625 114.7592
135.2942 0 200.5303 64.14927 64.65515 67.14814 68.92911 69.57793 71.63674 76.12973 79.68786 213.6233 203.4106 204.5086
122.6016 200.5303 0 203.3026 198.9694 199.1407 203.8272 198.347 199.5276 199.1392 201.4539 54.58017 161.8798 228.4971
102.4137 64.14927 203.3026 0 4.512206 5.622277 4.804165 8.072174 9.13017 13.62403 16.35726 199.3789 156.1941 143.3607
98.0032 64.65515 198.9694 4.512206 0 2.5 5.966574 5.09902 7 11.58969 15.0333 194.8669 152.5431 141.4719
96.96235 67.14814 199.1407 5.622277 2.5 0 4.780167 2.692582 4.5 9.099077 12.53994 194.3489 150.6569 139.0196
100.6858 68.92911 203.8272 4.804165 5.966574 4.780167 0 5.727128 5.60357 9.501397 11.76435 198.6058 152.7797 138.7292
95.05271 69.57793 198.347 8.072174 5.09902 2.692582 5.727128 0 2.236068 6.556497 10.19804 192.8798 148.122 136.3729
95.22565 71.63674 199.5276 9.13017 7 4.5 5.60357 2.236068 0 4.641466 8.062258 193.4944 147.308 134.6099
92.81444 76.12973 199.1392 13.62403 11.58969 9.099077 9.501397 6.556497 4.641466 0 3.928371 191.8546 143.3688 129.9688
93.55641 79.68786 201.4539 16.35726 15.0333 12.53994 11.76435 10.19804 8.062258 3.928371 0 193.2167 142.2169 127.0051
101.7563 213.6233 54.58017 199.3789 194.8669 194.3489 198.6058 192.8798 193.4944 191.8546 193.2167 0 117.2317 189.8979
74.58625 203.4106 161.8798 156.1941 152.5431 150.6569 152.7797 148.122 147.308 143.3688 142.2169 117.2317 0 75.85976
114.7592 204.5086 228.4971 143.3607 141.4719 139.0196 138.7292 136.3729 134.6099 129.9688 127.0051 189.8979 75.85976 0
