0 198.3968 183.9005 64.93843 222.7487 225.8871 221.9482 217.8164 217.7765 317.3704
198.3968 0 158.4599 192.2101 78.2107 79.39547 88.17444 92.6342 96.45972 242.6378
183.9005 158.4599 0 128.9269 106.7215 108.8617 96.73588 88.69049 85.17057 133.5432
64.93843 192.2101 128.9269 0 192.6759 195.8009 188.7326 182.8797 181.7009 260.1096
222.7487 78.2107 106.7215 192.6759 0 3.162278 11.6619 19.10497 23.25511 165.0969
225.8871 79.39547 108.8617 195.8009 3.162278 0 12.72792 20.61553 24.63331 164.478
221.9482 88.17444 96.73588 188.7326 11.6619 12.72792 0 8.062258 11.93315 154.5477
217.8164 92.6342 88.69049 182.8797 19.10497 20.61553 8.062258 0 4.219005 150.12
217.7765 96.45972 85.17057 181.7009 23.25511 24.63331 11.93315 4.219005 0 146.4493
317.3704 242.6378 133.5432 260.1096 165.0969 164.478 154.5477 150.12 146.4493 0
