0 73.76208 134.0881 139.5226 159.9092 153.2261 168.5619 202.91 66.80344 180.1392 184.239 68.01789 73.33453 78.66106 88.23714 90.27023 92.35373 91.70321 98.81916 108.368 109.8827 115.6257 166.1114
73.76208 0 93.3205 97.09461 116.2116 110.7129 124.0404 129.2525 44.99152 134.3219 138.304 40.30213 40.04577 42.38853 39.66271 40.07866 43.09295 38.45041 42.40884 47.80613 45.2012 49.43364 105.0092
134.0881 93.3205 0 5.700877 25.82356 19.1901 34.47463 131.0448 137.7791 46.05703 50.15227 133.3441 133.366 135.5223 130.6082 130.3323 133.0842 127.7248 128.7392 128.9345 122.5321 122.7294 170.0592
139.5226 97.09461 5.700877 0 20.50945 14.09113 29.12044 128.484 141.7738 40.63558 44.74651 137.266 137.1167 139.1147 133.8096 133.4541 136.1587 130.7636 131.5068 131.3063 124.7427 124.6796 170.8573
159.9092 116.2116 25.82356 20.50945 0 6.784003 8.653768 129.5375 161.1176 20.26651 24.34351 156.5037 156.0747 157.794 151.7778 151.2678 153.8678 148.4228 148.6039 147.5387 140.6494 139.9771 182.8215
153.2261 110.7129 19.1901 14.09113 6.784003 0 15.39351 130.6604 155.5191 27.0224 31.0807 150.9603 150.6744 152.5312 146.8426 146.4014 149.0493 143.6227 144.0462 143.3391 136.574 136.1424 180.3008
168.5619 124.0404 34.47463 29.12044 8.653768 15.39351 0 129.9307 169.0029 11.6297 15.69235 164.3422 163.7834 165.3739 159.0503 158.474 161.0245 155.5671 155.5081 154.0817 147.075 146.154 187.4941
202.91 129.2525 131.0448 128.484 129.5375 130.6604 129.9307 0 157.0724 130.4044 131.6223 152.4076 147.9398 145.119 132.6948 130.6353 130.9174 127.3538 121.4809 112.4515 106.2512 100.6092 97.68403
66.80344 44.99152 137.7791 141.7738 161.1176 155.5191 169.0029 157.0724 0 179.3134 183.2944 5.094487 9.214277 13.33771 25.5964 27.82891 28.7792 30.60311 37.49701 47.59093 51.98726 58.02345 101.2743
180.1392 134.3219 46.05703 40.63558 20.26651 27.0224 11.6297 130.4044 179.3134 0 4.123106 174.5898 173.8484 175.2571 168.5178 167.8519 170.3312 164.8655 164.482 162.574 155.4274 154.1793 193.4109
184.239 138.304 50.15227 44.74651 24.34351 31.0807 15.69235 131.6223 183.2944 4.123106 0 178.5593 177.7815 179.1522 172.3231 171.637 174.0993 168.6331 168.1735 166.1487 158.9702 157.6396 196.272
68.01789 40.30213 133.3441 137.266 156.5037 150.9603 164.3422 152.4076 5.094487 174.5898 178.5593 0 5.491812 10.67273 21.91255 24.14042 25.48278 26.63428 33.71437 43.83592 47.81064 53.8717 98.85654
73.33453 40.04577 133.366 137.1167 156.0747 150.6744 163.7834 147.9398 9.214277 173.8484 177.7815 5.491812 0 5.366717 16.55295 18.78829 20.01887 21.43887 28.42111 38.53854 42.78412 48.82622 93.37835
78.66106 42.38853 135.5223 139.1147 157.794 152.5312 165.3739 145.119 13.33771 175.2571 179.1522 10.67273 5.366717 0 12.59444 14.78272 15.47259 17.84579 24.42313 34.44026 39.27779 45.2436 88.2623
88.23714 39.66271 130.6082 133.8096 151.7778 146.8426 159.0503 132.6948 25.5964 168.5178 172.3231 21.91255 16.55295 12.59444 0 2.236068 4.297603 5.350234 11.90118 22.00004 26.6939 32.64966 77.87797
90.27023 40.07866 130.3323 133.4541 151.2678 146.4014 158.474 130.6353 27.82891 167.8519 171.637 24.14042 18.78829 14.78272 2.236068 0 3.030458 3.482097 9.671985 19.76497 24.54888 30.4795 75.84281
92.35373 43.09295 133.0842 136.1587 153.8678 149.0493 161.0245 130.9174 28.7792 170.3312 174.0993 25.48278 20.01887 15.47259 4.297603 3.030458 0 5.466269 9.438994 19.11941 24.66654 30.41918 73.79916
91.70321 38.45041 127.7248 130.7636 148.4228 143.6227 155.5671 127.3538 30.60311 164.8655 168.6331 26.63428 21.43887 17.84579 5.350234 3.482097 5.466269 0 7.223039 17.27013 21.45154 27.45223 74.56365
98.81916 42.40884 128.7392 131.5068 148.6039 144.0462 155.5081 121.4809 37.49701 164.482 168.1735 33.71437 28.42111 24.42313 11.90118 9.671985 9.438994 7.223039 0 10.1221 15.2299 20.99932 67.62133
108.368 47.80613 128.9345 131.3063 147.5387 143.3391 154.0817 112.4515 47.59093 162.574 166.1487 43.83592 38.53854 34.44026 22.00004 19.76497 19.11941 17.27013 10.1221 0 7.575526 12.00008 58.8443
109.8827 45.2012 122.5321 124.7427 140.6494 136.574 147.075 106.2512 51.98726 155.4274 158.9702 47.81064 42.78412 39.27779 26.6939 24.54888 24.66654 21.45154 15.2299 7.575526 0 6.067474 59.87768
115.6257 49.43364 122.7294 124.6796 139.9771 136.1424 146.154 100.6092 58.02345 154.1793 157.6396 53.8717 48.82622 45.2436 32.64966 30.4795 30.41918 27.45223 20.99932 12.00008 6.067474 0 55.69264
166.1114 105.0092 170.0592 170.8573 182.8215 180.3008 187.4941 97.68403 101.2743 193.4109 196.272 98.85654 93.37835 88.2623 77.87797 75.84281 73.79916 74.56365 67.62133 58.8443 59.87768 55.69264 0
