3 166
10 105
19 104
22 245
23 128
27.66667 76.66667
32 87
35 90
35.5 103
38 94
39.5 103
46.40541 62.54054
44 272.6667
47.5 100.5
49 271
51 63
52 270
53 258
91.16828 194.7853
190.1026 120.6687
81 300
82 295
91 74
103 40
139.6851 253.626
106 244
110 45
110 236.5
114.5385 53.07692
111 309
113.5 48.5
115.5 304.5
141 38.5
144 43
145 39
147 43
148 45
204.2809 261.0012
163 43
175 38
180 49
181 315.5
200 303
215 272
218 277
252 68
263.5 236
263 95
264 72
264 75.5
266.5 76.5
269 89.33333
269.5 237
270 72
274.8333 86.16667
275 125
276 100
277.5 84.5
278.75 89
281.5 89.5
283 160
285 94
286 92
297 215
301 122
301 154
306 218
