0 88.50141 138.4327 29.60574 117.5266 113.2739 138.0009 144.2307 156.3242 159.4882 153.7937 171.8211 161.1164 209.5722 219.2899 219.2681 226.4564 243.9682 272.8965 270.4709 278.2562 265.7 267.3958 269.0994 293.6026 293.1936 281.7064 287.6681 286.256 290.3593 291.9769 282.8224 285.868 296.0004 302.2722 307.6565 308.996
88.50141 0 158.3533 59.03389 31.76476 40.43612 220.0142 76.32169 239.08 242.4417 93.03763 250.3198 105.4751 276.5249 284.7197 175.2084 191.6064 289.8827 328.1006 237.8928 323.9089 299.6081 300.8156 302.0348 341.6036 340.4717 314.4281 325.7214 323.1996 330.3407 332.295 291.803 294.4503 322.0889 329.2005 339.666 316.0775
138.4327 158.3533 0 136.9514 162.3266 140.7484 151.1762 138.8944 166.7378 169.9153 129.9813 159.6293 123.9171 151.5753 155.6424 134.6863 125.9676 136.4394 180.6145 158.4057 169.0565 141.3337 142.5019 143.6955 187.652 186.1095 156.0749 167.8992 165.1839 172.9553 174.9848 144.4748 147.5006 164.6999 171.6399 181.3589 170.5959
29.60574 59.03389 136.9514 0 87.9659 84.825 163.6956 117.3456 182.4699 185.7444 128.5496 195.9413 137.186 228.7116 237.8451 199.4217 209.3132 254.7724 287.6056 254.5781 289.2542 272.1213 273.6512 275.1908 305.6174 304.9262 287.8368 295.8425 294.0017 299.2825 301.0399 280.4568 283.3972 299.8237 306.4539 313.7387 306.2352
117.5266 31.76476 162.3266 87.9659 0 22.74379 243.4815 51.41984 262.698 266.1297 70.03571 271.737 83.72574 292.6585 300.1097 154.0422 173.2339 297.6995 338.7875 218.9155 331.0015 302.8003 303.8042 304.8213 349.3136 347.9224 316.8911 329.9436 327.055 335.2014 337.2492 286.1783 288.6243 321.9895 329.278 341.4235 309.2733
113.2739 40.43612 140.7484 84.825 22.74379 0 231.0276 36.08435 250.2525 253.7256 52.65624 257.4643 65.39786 274.9791 282.0232 135.5842 153.2843 276.6714 318.6005 199.3501 309.7148 280.6943 281.662 282.6441 328.1678 326.7073 294.6504 307.9984 305.0428 313.3798 315.4449 263.4632 265.9182 299.4263 306.728 319.0612 286.6302
138.0009 220.0142 151.1762 163.6956 243.4815 231.0276 0 250.502 19.23538 22.69912 251.2971 36.90867 251.806 92.86146 103.8945 282.9156 276.8253 162.1797 168.5089 308.8418 190.2374 201.1001 203.3009 205.5024 199.1413 200.0506 215.989 211.5633 212.3376 210.4311 211.2019 256.6793 259.7561 239.0784 242.8606 238.7724 281.0627
144.2307 76.32169 138.8944 117.3456 51.41984 36.08435 250.502 0 269.5074 273.0073 19 273.5416 33.01515 283.6565 289.5908 102.8251 123.0366 274.6944 319.5074 168.1904 306.2711 272.9469 273.6512 274.372 325.2199 323.4594 285.7971 301.0694 297.7129 307.1482 309.2976 245.5891 247.7822 287.4565 294.8695 309.0275 267.1516
156.3242 239.08 166.7378 182.4699 262.698 250.2525 19.23538 269.5074 0 3.5 270.0356 27.11549 270.2836 88.00142 98.77025 299.6769 292.6828 163.4602 164.0373 323.3609 189.1593 204.4511 206.6791 208.9073 196.3371 197.5329 218.7196 212.421 213.6077 210.5428 211.119 264.7551 267.7765 242.8096 246.0818 240.3815 288.4497
159.4882 242.4417 169.9153 185.7444 266.1297 253.7256 22.69912 273.0073 3.5 0 273.5288 27.01851 273.7608 88.09086 98.76139 302.9785 295.8733 164.4688 164 326.3694 189.7182 205.7693 208 210.2308 196.5731 197.8206 219.9204 213.3021 214.56 211.2936 211.8348 266.8127 269.824 244.1644 247.3479 241.3732 290.3877
153.7937 93.03763 129.9813 128.5496 70.03571 52.65624 251.2971 19 270.0356 273.5288 0 272.1838 14.03567 278.2121 283.5407 84.0119 104.0433 264.1515 310.0613 149.2146 294.9254 259.9327 260.5264 261.1379 314.0143 312.1298 272.2811 288.2703 284.7631 294.6133 296.7895 228.9738 231.0779 272.7366 280.166 294.9661 249.994
171.8211 250.3198 159.6293 195.9413 271.737 257.4643 36.90867 273.5416 27.11549 27.01851 272.1838 0 271.0295 61.07373 71.75174 294.2006 284.9509 138.5785 137.0036 312.6036 162.9755 180.7014 182.9371 185.1729 169.5789 170.8479 194.4659 187.0645 188.4728 184.8161 185.2998 244.9347 247.881 219.1603 222.0563 215.3532 267.8003
161.1164 105.4751 123.9171 137.186 83.72574 65.39786 251.806 33.01515 270.2836 273.7608 14.03567 271.0295 0 273.9945 278.8554 70.40597 90.02222 256.1347 302.7755 135.2997 286.2447 250.06 250.5694 251.0976 305.4079 303.4337 262.0115 278.5129 274.8982 285.0439 287.2368 216.4532 218.4903 261.5688 269.0019 284.2604 237.0654
209.5722 276.5249 151.5753 228.7116 292.6585 274.9791 92.86146 283.6565 88.00142 88.09086 278.2121 61.07373 273.9945 0 11.03687 282.2552 268.0392 82.37718 76.10519 287.7725 102.8834 126.6057 128.8099 131.0153 108.5587 109.8954 138.7552 128.6822 130.6139 125.5906 125.865 199.6121 202.2993 164.6094 166.5323 157.496 219.9386
219.2899 284.7197 155.6424 237.8451 300.1097 282.0232 103.8945 289.5908 98.77025 98.76139 283.5407 71.75174 278.8554 11.03687 0 284.5027 269.4203 75.16191 65.26724 287.4766 93.3719 119.7197 121.8926 124.0678 98.18255 99.62586 131.1595 120.0025 122.1671 116.5024 116.6632 194.9521 197.5521 157.3001 158.861 148.9373 214.4652
219.2681 175.2084 134.6863 199.4217 154.0422 135.5842 282.9156 102.8251 299.6769 302.9785 84.0119 294.2006 70.40597 282.2552 284.5027 0 26.40076 243.7581 293.0734 66.18912 268.4865 225.7189 225.6103 225.5238 287.5013 285.014 234.3438 253.8565 249.6237 261.4517 263.6854 172.0727 173.358 227.1569 234.3608 252.6203 187.7685
226.4564 191.6064 125.9676 209.3132 173.2339 153.2843 276.8253 123.0366 292.6828 295.8733 104.0433 284.9509 90.02222 268.0392 269.4203 26.40076 0 223.9129 273.4026 46.32494 246.9818 203.0813 202.8324 202.608 265.8007 263.2109 210.8886 230.8826 226.5502 238.6504 240.8755 146.219 147.411 202.4556 209.5758 228.2542 161.4435
243.9682 289.8827 136.4394 254.7724 297.6995 276.6714 162.1797 274.6944 163.4602 164.4688 264.1515 138.5785 256.1347 82.37718 75.16191 243.7581 223.9129 0 49.49747 232.1745 34.48188 44.59821 46.75468 48.9183 51.73973 50.60632 56.4358 49.4076 50.21952 49.0408 50.15974 123.4706 125.7816 82.25114 84.21995 76.92204 140.8013
272.8965 328.1006 180.6145 287.6056 338.7875 318.6005 168.5089 319.5074 164.0373 164 310.0613 137.0036 302.7755 76.10519 65.26724 293.0734 273.4026 49.49747 0 281.0071 39.40812 83.1685 84.75848 86.37708 35.34119 37.58989 87.70975 69.46782 73.23933 63.03174 62.24147 166.0271 167.9196 113.4736 112.4144 96.89685 179.3683
270.4709 237.8928 158.4057 254.5781 218.9155 199.3501 308.8418 168.1904 323.3609 326.3694 149.2146 312.6036 135.2997 287.7725 287.4766 66.18912 46.32494 232.1745 281.0071 0 249.884 203.4207 202.6746 201.9505 267.6864 264.8207 207.8846 229.1843 224.5907 237.3942 239.535 132.4009 132.6198 194.029 200.4894 220.785 140.6627
