0 144.8037 144.2429 103.9095 100.6368 103.1456 91.92737
144.8037 0 3.357903 73.99848 77.8996 79.05371 87.92402
144.2429 3.357903 0 75.8716 79.69002 80.94751 89.5014
103.9095 73.99848 75.8716 0 4.472136 5.09902 16.12452
100.6368 77.8996 79.69002 4.472136 0 3.162278 11.6619
103.1456 79.05371 80.94751 5.09902 3.162278 0 12.72792
91.92737 87.92402 89.5014 16.12452 11.6619 12.72792 0
