0 5.830952 159.7658 166.4602 58.59181 151.4265 59.5399 150.03 202.5438 205.0098 204.3771 207.509 60.38665 87.41853 110.2962 120.3847 137.0584 316.6275
5.830952 0 156.0111 168.8579 53.7122 153.5839 54.56189 152.0691 204.7877 207.1835 206.4946 209.6139 54.78354 82.0975 104.4713 114.573 131.244 312.968
159.7658 156.0111 0 173.5917 161.0423 159.4651 159.4971 155.8725 192.1709 191.8977 189.8893 191.6918 144.3364 157.3119 116.0251 112.3017 134.7743 156.9882
166.4602 168.8579 173.5917 0 217.0576 16.76305 217.1129 19.69772 36.40055 39.21734 39 42.15448 209.5543 237.7751 230.0679 234.8049 260.0692 282.0284
58.59181 53.7122 161.0423 217.0576 0 201 2 199.0226 252.0496 254.126 253.1976 256.2362 16.97144 30.61046 70.00179 80.8276 89.1852 314.2006
151.4265 153.5839 159.4651 16.76305 201 0 201.01 3.605551 51.24451 53.60037 52.95281 56.08921 193.1853 221.3052 213.3126 218.0877 243.329 274.2353
59.5399 54.56189 159.4971 217.1129 2 201.01 0 199.0025 252.0179 254.0709 253.1265 256.1582 15.26418 29.06888 68.00184 78.82799 87.28115 312.4772
150.03 152.0691 155.8725 19.69772 199.0226 3.605551 199.0025 0 53.03772 55.22681 54.45181 57.55867 190.983 219.0091 210.4501 215.1281 240.4163 270.9686
202.5438 204.7877 192.1709 36.40055 252.0496 51.24451 252.0179 53.03772 0 3.605551 5.09902 7.211103 243.8161 271.6652 260.7321 264.6535 290.243 281.7889
205.0098 207.1835 191.8977 39.21734 254.126 53.60037 254.0709 55.22681 3.605551 0 2.236068 3.605551 245.7137 273.4685 261.9432 265.7327 291.3589 279.6319
204.3771 206.4946 189.8893 39 253.1976 52.95281 253.1265 54.45181 5.09902 2.236068 0 3.162278 244.667 272.3601 260.5038 264.2281 289.8707 277.4112
207.509 209.6139 191.6918 42.15448 256.2362 56.08921 256.1582 57.55867 7.211103 3.605551 3.162278 0 247.6492 275.3071 263.1981 266.8562 292.515 277.505
60.38665 54.78354 144.3364 209.5543 16.97144 193.1853 15.26418 190.983 243.8161 245.7137 244.667 247.6492 0 28.89688 55.95044 66.79786 78.64825 297.2309
87.41853 82.0975 157.3119 237.7751 30.61046 221.3052 29.06888 219.0091 271.6652 273.4685 272.3601 275.3071 28.89688 0 49.58074 59.42833 61.52235 304.4553
110.2962 104.4713 116.0251 230.0679 70.00179 213.3126 68.00184 210.4501 260.7321 261.9432 260.5038 263.1981 55.95044 49.58074 0 10.86458 30.45078 256.5955
120.3847 114.573 112.3017 234.8049 80.8276 218.0877 78.82799 215.1281 264.6535 265.7327 264.2281 266.8562 66.79786 59.42833 10.86458 0 25.77987 248.9008
137.0584 131.244 134.7743 260.0692 89.1852 243.329 87.28115 240.4163 290.243 291.3589 289.8707 292.515 78.64825 61.52235 30.45078 25.77987 0 263.0437
316.6275 312.968 156.9882 282.0284 314.2006 274.2353 312.4772 270.9686 281.7889 279.6319 277.4112 277.505 297.2309 304.4553 256.5955 248.9008 263.0437 0
