0 141.4233 110.5492 105.0848 97.04607 73.05621 143.7807
141.4233 0 66.30259 70.27433 84.8078 203.1529 189.1953
110.5492 66.30259 0 6.086444 20.84284 154.7586 122.8972
105.0848 70.27433 6.086444 0 15.26314 148.6722 119.1102
97.04607 84.8078 20.84284 15.26314 0 135.3148 105.4621
73.05621 203.1529 154.7586 148.6722 135.3148 0 121.1331
143.7807 189.1953 122.8972 119.1102 105.4621 121.1331 0
