5 222
10.5 222
15 81
15 86
32 100
33 184
35 197
36 281
40 94
41.83333 288.6667
44 48
44.66667 62.5
46 110
172.0709 151.4117
47 68
47 268
48.375 64
48 278
49 232.5
49 294
50 36
53 104
54 279
54 296
59 206
59 224
60 260
61 277
62.5 90.5
64 283
65 204
68 245
70 246
71 251
72 293
77 288
80 257
81 247
87 253
89 279
93 269
96 282
100 312
101 262
105 259
107 259
111.8421 52.89474
108 314
115 29
116 306
120 305
137 37
137.75 308.5
138 314
151 306
157 295
163 29
165 307
170 293
193 46
195 315
199 291
203.5 287.5
203 295
208 283
226 46
226 285
230.5 62
231 274
232 283
242 52
244.5 51.5
254 270
256 282
263 257
266 249
268 90
274 92
276 108
280.5 106.5
287 108
289 109
290 141
293 250
294.5 141.5
295 144
299 87
302 247
308.25 234.125
308 71
310 86
309.3333 74.66667
309.5 103.5
309 126
310.5 77
310 80
313 117
318 214
319.5 211.5
