0 41.83061 85.45993 72.49966 150.0007 125.2618 154.6932 76.04893 83.1685 89.5377 86.20557 98.35168 156.625 160.3802 165.4237 88.19464 87.89226 212.4817 88.76492 94.61184 96.66706 131.6795 222.482 220.0382 111.807 128.2529 221.0412 129.7707 235.0085 259.0938 224.7803 223.2331 227.8707 240.2304 229.8139 254.1358 258.7116 264.6726 286.6932
41.83061 0 43.93177 33.28663 108.683 84.78076 114.1622 111.7825 119.2309 126.0873 122.3846 112.2174 117.618 121.2023 126.1428 69.62299 71.84184 194.9921 82.63743 96.16652 97.39035 157.0204 227.4793 184.0245 115.434 152.0691 185.2053 152.7755 202.2523 229.8891 222.2596 222.4095 223.893 233.9051 225.0272 248.0726 265.036 267.3443 280.257
85.45993 43.93177 0 17.49286 64.7611 41.76655 70.77429 149.9576 157.4103 164.4506 160.5615 133.8912 76.02631 79.32213 84.0595 67.47119 72.12662 177.9858 90.96672 109.2245 109.4517 185.2086 233.5554 145.0414 127.6127 179.1787 146.4138 179.1574 166.8173 198.0934 220.7025 222.6387 220.7228 227.8538 220.9485 241.8471 271.3358 269.8092 272.7673
72.49966 33.28663 17.49286 0 78.23043 52.82466 82.2253 133.3871 140.8119 147.8716 143.9514 116.6504 84.58132 88.23831 93.2309 53.28566 57.47391 170.9291 75.06627 92.80086 93.18412 167.726 219.2505 150.8012 111.5034 161.7189 152.0033 161.7231 169.7587 198.6681 208.3725 209.8047 208.8757 216.9475 209.383 231.0498 257.0827 256.5171 262.4881
150.0007 108.683 64.7611 78.23043 0 26.80381 13.15295 209.8152 217.1175 224.183 220.2045 180.1419 29.01724 29.15476 31.04835 104.5245 109.8055 169.5988 130.9616 150.2664 149.4954 234.7197 254.7686 94.36631 165.1575 227.853 96.15092 227.0955 123.3288 160.3278 232.2695 236.5798 229.9914 232.4423 228.8913 245.308 291.0346 284.3185 272.7123
125.2618 84.78076 41.76655 52.82466 26.80381 0 29.44109 183.146 190.427 197.4887 193.5057 154.084 34.89667 37.90045 42.47091 78.86786 84.18251 159.0182 105.3695 124.7442 124.1241 208.4304 234.7669 105.11 140.3903 201.6501 106.6213 200.9854 129.6628 163.744 215.1014 218.6758 213.572 217.6753 212.9148 231.058 271.6935 266.561 259.9611
154.6932 114.1622 70.77429 82.2253 13.15295 29.44109 0 210.9951 218.1857 225.2221 221.2261 177.3028 16.27882 16.03122 18.02776 101.5629 106.7298 157.8262 127.6334 146.7004 145.7254 232.2074 246.2162 81.9878 160.5553 225.1622 83.72574 224.2135 110.3857 147.2209 222.4185 227.0352 219.8444 221.6911 218.5778 234.3608 282.0631 274.6125 261.2757
76.04893 111.7825 149.9576 133.3871 209.8152 183.146 210.9951 0 7.475526 14.49311 10.63773 67.30642 208.0971 212.0931 217.1336 117.083 113.3522 214.4585 99.02779 89.11662 91.60651 66.43098 182.7642 259.9677 94.89641 66.33916 260.4697 69.13898 266.303 281.1415 198.0961 193.6593 203.5286 219.1029 206.7604 231.5114 214.3259 226.0702 262.7542
83.1685 119.2309 157.4103 140.8119 217.1175 190.427 218.1857 7.475526 0 7.071068 3.162278 70.46925 215.1139 219.1118 224.1428 123.5962 119.7466 218.3271 104.8154 94.02127 96.47425 63.46191 182.5017 266.3175 98.59513 64.19502 266.7902 67.19892 272.1213 286.2953 199.2833 194.5508 204.9367 220.7572 208.2865 232.9378 213.2549 225.6834 263.8939
89.5377 126.0873 164.4506 147.8716 224.183 197.4887 225.2221 14.49311 7.071068 0 4 74.99775 222.0811 226.0796 231.106 130.3138 126.3972 223.1062 111.1018 99.72963 102.1513 62.56025 183.7399 272.9047 103.407 64.13267 273.3587 67.30548 278.3523 292.0428 201.8151 196.8248 207.6573 223.6783 211.1072 235.648 213.6912 226.7532 266.3269
86.20557 122.3846 160.5615 143.9514 220.2045 193.5057 221.2261 10.63773 3.162278 4 0 71.97666 218.0826 222.0811 227.1079 126.3713 122.4755 219.9976 107.3108 96.17692 98.61278 62.40851 182.4568 269.0074 100.2646 63.50591 269.468 66.5885 274.5906 288.4874 199.8421 194.9872 205.5859 221.5041 208.9839 233.5851 212.8535 225.5682 264.4126
98.35168 112.2174 133.8912 116.6504 180.1419 154.084 177.3028 67.30642 70.46925 74.99775 71.97666 0 169.8105 173.6882 178.3095 75.77441 70.57629 148.136 49.8092 31.65384 33.32428 55.01313 125.3067 208.8929 28.64849 47.86591 209.0255 46.96096 209.5748 219.5568 133.8286 130.4959 138.531 153.3674 141.413 166.2952 160.7526 168.2469 198.1986
156.625 117.618 76.02631 84.58132 29.01724 34.89667 16.27882 208.0971 215.1139 222.0811 218.0826 169.8105 0 4 9.055385 94.80345 99.73089 141.7312 120.015 138.6001 137.3975 224.8209 232.4493 70.43437 151.1589 217.5983 72.00694 216.4348 96.66437 132.5632 207.5605 212.4241 204.7549 206.1586 203.3624 218.6916 267.8834 259.8249 245.312
160.3802 121.2023 79.32213 88.23831 29.15476 37.90045 16.03122 212.0931 219.1118 226.0796 222.0811 173.6882 4 0 5.09902 98.75067 103.6641 143.1304 123.9016 142.443 141.2221 228.6952 235.242 68.00735 154.8709 221.4611 69.63476 220.2817 95.07891 131.4724 209.9163 214.8953 206.9893 208.1092 205.5243 220.5312 270.5184 262.2003 246.8562
165.4237 126.1428 84.0595 93.2309 31.04835 42.47091 18.02776 217.1336 224.1428 231.106 227.1079 178.3095 9.055385 5.09902 0 103.544 108.4216 144.0961 128.5494 146.9966 145.7398 233.3045 238.0811 64.3506 159.176 226.0465 66.03787 224.8341 92.358 129.2942 212.1388 217.2786 209.0432 209.7709 207.4783 222.036 273.1199 264.4334 247.9516
88.19464 69.62299 67.47119 53.28566 104.5245 78.86786 101.5629 117.083 123.5962 130.3138 126.3713 75.77441 94.80345 98.75067 103.544 0 5.317685 126.3031 26.5021 45.87695 45.30976 130.6445 166.1879 143.0152 62.21491 123.6151 143.5782 122.723 151.8366 172.3002 155.4612 156.6451 156.3045 165.2535 157.0513 179.4177 203.9996 203.238 211.3339
87.89226 71.84184 72.12662 57.47391 109.8055 84.18251 106.7298 113.3522 119.7466 126.3972 122.4755 70.57629 99.73089 103.6641 108.4216 5.317685 0 125.3977 21.19028 40.56168 39.99412 125.4919 161.7929 146.616 56.97587 118.4325 147.1266 117.5093 154.5129 173.9777 151.929 152.8864 152.9871 162.3315 153.8587 176.5028 199.6214 199.2417 208.5599
212.4817 194.9921 177.9858 170.9291 169.5988 159.0182 157.8262 214.4585 218.3271 223.1062 219.9976 148.136 141.7312 143.1304 144.0961 126.3031 125.3977 0 125.1209 127.164 124.6218 186.4565 118.4264 120.7508 119.7375 179.2823 119.4616 176.2737 98.87093 86.0605 81.17793 89.15832 75.11233 69.76838 71.90539 80.07124 145.0383 130.1044 103.9152
88.76492 82.63743 90.96672 75.06627 130.9616 105.3695 127.6334 99.02779 104.8154 111.1018 107.3108 49.8092 120.015 123.9016 128.5494 26.5021 21.19028 125.1209 0 19.38069 18.95498 104.8214 145.6286 162.619 36.68257 97.65045 162.9528 96.60875 167.3109 183.049 139.9245 139.8199 141.9598 152.9983 143.39 167.0856 183.3932 184.807 199.5552
94.61184 96.16652 109.2245 92.80086 150.2664 124.7442 146.7004 89.11662 94.02127 99.72963 96.17692 31.65384 138.6001 142.443 146.9966 45.87695 40.56168 127.164 19.38069 0 2.545584 86.40134 131.4851 177.7217 19.31321 79.07591 177.9129 77.83976 179.8055 192.3148 130.2473 129.0349 133.2594 145.845 135.2378 159.6621 168.9238 172.1656 192.2082
96.66706 97.39035 109.4517 93.18412 149.4954 124.1241 145.7254 91.60651 96.47425 102.1513 98.61278 33.32428 137.3975 141.2221 145.7398 45.30976 39.99412 124.6218 18.95498 2.545584 0 87.82751 130.1318 175.7745 18.43583 80.448 175.9474 79.12337 177.5874 189.8923 128.2986 127.2057 131.2183 143.6812 133.1493 157.5261 167.6467 170.5986 190.0781
131.6795 157.0204 185.2086 167.726 234.7197 208.4304 232.2074 66.43098 63.46191 62.56025 62.40851 55.01313 224.8209 228.6952 233.3045 130.6445 125.4919 186.4565 104.8214 86.40134 87.82751 0 124.4948 261.6334 77.63189 7.652608 261.6303 10.2209 259.5595 265.1977 148.1762 141.8868 154.989 171.9063 158.9683 182.4305 152.1242 166.6364 211.2685
222.482 227.4793 233.5554 219.2505 254.7686 234.7669 246.2162 182.7642 182.5017 183.7399 182.4568 125.3067 232.4493 235.242 238.0811 166.1879 161.7929 118.4264 145.6286 131.4851 130.1318 124.4948 0 234.0292 112.4403 120.6891 233.0751 117.2914 216.364 203.3206 40.34676 31.26962 48.37941 63.68596 52.96323 68.10248 37.83512 43.38302 90.61341
220.0382 184.0245 145.0414 150.8012 94.36631 105.11 81.9878 259.9677 266.3175 272.9047 269.0074 208.8929 70.43437 68.00735 64.3506 143.0152 146.616 120.7508 162.619 177.7217 175.7745 261.6334 234.0292 0 184.0109 254.0079 2 252.0463 33.24154 72.24957 200.3228 207.4729 195.0566 190.4834 192.2115 200.1225 264.3354 250.6671 219.8932
111.807 115.434 127.6127 111.5034 165.1575 140.3903 160.5553 94.89641 98.59513 103.407 100.2646 28.64849 151.1589 154.8709 159.176 62.21491 56.97587 119.7375 36.68257 19.31321 18.43583 77.63189 112.4403 184.0109 0 70 184 68.059 182.6499 191.2694 113.3026 111.4495 116.9105 130.4372 119.2361 143.9618 149.7611 153.5513 176.3774
128.2529 152.0691 179.1787 161.7189 227.853 201.6501 225.1622 66.33916 64.19502 64.13267 63.50591 47.86591 217.5983 221.4611 226.0465 123.6151 118.4325 179.2823 97.65045 79.07591 80.448 7.652608 120.6891 254.0079 70 0 254 3.468109 251.9147 257.6897 142.8504 136.8247 149.4927 166.2913 153.386 177.1017 149.6052 163.2728 206.371
221.0412 185.2053 146.4138 152.0033 96.15092 106.6213 83.72574 260.4697 266.7902 273.3587 269.468 209.0255 72.00694 69.63476 66.03787 143.5782 147.1266 119.4616 162.9528 177.9129 175.9474 261.6303 233.0751 2 184 254 0 252.0159 31.257 70.25667 199.1946 206.3904 193.8764 189.1682 191.0007 198.7285 263.2244 249.4354 218.3323
129.7707 152.7755 179.1574 161.7231 227.0955 200.9854 224.2135 69.13898 67.19892 67.30548 66.5885 46.96096 216.4348 220.2817 224.8341 122.723 117.5093 176.2737 96.60875 77.83976 79.12337 10.2209 117.2914 252.0463 68.059 3.468109 252.0159 0 249.5944 255.0046 139.3883 133.3568 146.0394 162.8471 149.9387 173.6405 146.3913 159.9219 202.9032
235.0085 202.2523 166.8173 169.7587 123.3288 129.6628 110.3857 266.303 272.1213 278.3523 274.5906 209.5748 96.66437 95.07891 92.358 151.8366 154.5129 98.87093 167.3109 179.8055 177.5874 259.5595 216.364 33.24154 182.6499 251.9147 31.257 249.5944 0 39.05125 180.0315 187.8829 173.9441 167.1532 170.6114 175.4138 243.8982 228.3265 192.3798
259.0938 229.8891 198.0934 198.6681 160.3278 163.744 147.2209 281.1415 286.2953 292.0428 288.4874 219.5568 132.5632 131.4724 129.2942 172.3002 173.9777 86.0605 183.049 192.3148 189.8923 265.1977 203.3206 72.24957 191.2694 257.6897 70.25667 255.0046 39.05125 0 164.3137 172.9306 157.2102 147.2024 153.2555 152.9477 226.3104 208.2547 164.8059
224.7803 222.2596 220.7025 208.3725 232.2695 215.1014 222.4185 198.0961 199.2833 201.8151 199.8421 133.8286 207.5605 209.9163 212.1388 155.4612 151.929 81.17793 139.9245 130.2473 128.2986 148.1762 40.34676 200.3228 113.3026 142.8504 199.1946 139.3883 180.0315 164.3137 0 9.08854 8.201086 25.06645 12.87106 34.25787 64.06596 52.29461 64.6595
223.2331 222.4095 222.6387 209.8047 236.5798 218.6758 227.0352 193.6593 194.5508 196.8248 194.9872 130.4959 212.4241 214.8953 217.2786 156.6451 152.8864 89.15832 139.8199 129.0349 127.2057 141.8868 31.26962 207.4729 111.4495 136.8247 206.3904 133.3568 187.8829 172.9306 9.08854 0 17.22099 33.54257 21.86893 41.10961 56.98826 47.88528 69.64194
