0 4.326918 161.73 65.81376 68.38474 78.18816 79.31407 81.18737 82.16684 88.26507 90.31457 92.38971 96.39417 102.2781 269.418 325.5673
4.326918 0 158.3879 65.61276 67.89064 77.23341 78.51751 80.22468 81.09871 87 89.00562 91.10198 94.7683 100.7435 267.2901 322.419
161.73 158.3879 0 125.8486 120.7326 109.583 111.7341 108.1462 105.9108 99.62423 97.85869 97.34921 88.68616 87.88757 132.2666 164.6621
65.81376 65.61276 125.8486 0 5.153882 17.37435 16.55399 19.80828 21.76851 28.97473 31.18549 32.71526 40.08173 44.08176 211.8011 280.5017
68.38474 67.89064 120.7326 5.153882 0 12.38839 11.96407 14.9824 16.83663 24.04452 26.27049 27.88265 35.04585 39.21805 207.3109 275.4357
78.18816 77.23341 109.583 17.37435 12.38839 0 3.162278 3 4.472136 11.6619 13.89244 15.56824 22.71082 26.8561 195.2255 263.1368
79.31407 78.51751 111.7341 16.55399 11.96407 3.162278 0 3.605551 5.830952 12.72792 14.86607 16.241 24.05787 27.60888 195.3586 264.3426
81.18737 80.22468 108.1462 19.80828 14.9824 3 3.605551 0 2.236068 9.219544 11.40175 12.91395 20.50686 24.27447 192.4162 260.8639
82.16684 81.09871 105.9108 21.76851 16.83663 4.472136 5.830952 2.236068 0 7.211103 9.433981 11.0982 18.39242 22.38861 190.78 258.7991
88.26507 87 99.62423 28.97473 24.04452 11.6619 12.72792 9.219544 7.211103 0 2.236068 4.14367 11.34818 15.20691 183.7743 251.6446
90.31457 89.00562 97.85869 31.18549 26.27049 13.89244 14.86607 11.40175 9.433981 2.236068 0 2.137756 9.329054 12.97112 181.5544 249.4795
92.38971 91.10198 97.34921 32.71526 27.88265 15.56824 16.241 12.91395 11.0982 4.14367 2.137756 0 8.66754 11.3719 179.7141 248.1656
96.39417 94.7683 88.68616 40.08173 35.04585 22.71082 24.05787 20.50686 18.39242 11.34818 9.329054 8.66754 0 6.336896 174.013 240.4268
102.2781 100.7435 87.88757 44.08176 39.21805 26.8561 27.60888 24.27447 22.38861 15.20691 12.97112 11.3719 6.336896 0 168.7165 236.8887
269.418 267.2901 132.2666 211.8011 207.3109 195.2255 195.3586 192.4162 190.78 183.7743 181.5544 179.7141 174.013 168.7165 0 104.3935
325.5673 322.419 164.6621 280.5017 275.4357 263.1368 264.3426 260.8639 258.7991 251.6446 249.4795 248.1656 240.4268 236.8887 104.3935 0
