7.846847 105.6216
5 180
8 181
10 121
17.5 88.5
19 253
21.5 146
22 248
26 256
28 188
28 254
151.862 145.934
36.85714 133.1429
38.27273 66.18182
36 288
37 286
45.91667 62.77778
43 102
44.5 290.5
60 38
68.5 72.5
77 65
80 51
80 309
81 63
83 62
94 311
100 298
102 305
103 53
105 257.5
113 34.5
151.5 46.5
154 49
156 52
163 48
181 313
181.8 315.6
196 310.5
221 52
224 35
225 149
227 44
229 58.5
231 166
232 38
236 290
271.75 57
279 127
280 109
283 74
287 184
289.5 244.5
293 73
295.5 73
300 72
304 107
310 247
311 126
