0 147.2422 99.64175 102.0363 90.48045 91.20928
147.2422 0 77.51451 78.62888 87.61564 91.53415
99.64175 77.51451 0 3.162278 11.6619 14.56022
102.0363 78.62888 3.162278 0 12.72792 14.76482
90.48045 87.61564 11.6619 12.72792 0 4.472136
91.20928 91.53415 14.56022 14.76482 4.472136 0
