0 2.236068 161.0487 176.3774 90.23095 170.544 93.94147 48.08326 48.05206 254.4425 314.1783
2.236068 0 160.9617 178.2414 87.99503 172.2041 91.70605 46.57252 46.69047 252.9704 313.6001
161.0487 160.9617 0 166.4276 180.0627 141.2225 180.7091 128.5936 125.3642 163.5609 160.8388
176.3774 178.2414 166.4276 0 255.9749 26.60213 258.9363 190.5177 186.6815 328.2926 307.5142
90.23095 87.99503 180.0627 255.9749 0 244.4447 3.889087 66.42006 70.48493 205.3171 302.3088
170.544 172.2041 141.2225 26.60213 244.4447 0 247.1534 178.1431 174.1443 303.9609 280.9404
93.94147 91.70605 180.7091 258.9363 3.889087 247.1534 0 69.02898 73.06162 202.8004 301.1993
48.08326 46.57252 128.5936 190.5177 66.42006 178.1431 69.02898 0 4.123106 206.4001 272.8003
48.05206 46.69047 125.3642 186.6815 70.48493 174.1443 73.06162 4.123106 0 206.4607 270.749
254.4425 252.9704 163.5609 328.2926 205.3171 303.9609 202.8004 206.4001 206.4607 0 141.3259
314.1783 313.6001 160.8388 307.5142 302.3088 280.9404 301.1993 272.8003 270.749 141.3259 0
