0 140.6685 171.711 68.1616 110.6974 106.1075 109.2067 104.0558 102.5563 99.09797 72.66951 140.5332
140.6685 0 246.8228 103.6115 65.40146 64.73389 69.34588 70.73106 66.51392 80.98753 202.8592 267.9472
171.711 246.8228 0 149.2146 258.1182 253.16 258.66 254.2588 250.4576 254.3059 212.0937 258.4956
68.1616 103.6115 149.2146 0 109.8818 105.019 110.8603 106.846 102.6158 108.661 140.6194 208.1178
110.6974 65.40146 258.1182 109.8818 0 5 4 7.652614 8.246211 17.67202 155.9438 215.6038
106.1075 64.73389 253.16 105.019 5 0 6.403124 6.005206 3.605551 16.4889 152.6329 213.0023
109.2067 69.34588 258.66 110.8603 4 6.403124 0 5.153882 8.246211 14.03449 153.0022 212.2192
104.0558 70.73106 254.2588 106.846 7.652614 6.005206 5.153882 0 5.153882 10.56963 148.3088 208.0014
102.5563 66.51392 250.4576 102.6158 8.246211 3.605551 8.246211 5.153882 0 14.49024 149.1623 209.7546
99.09797 80.98753 254.3059 108.661 17.67202 16.4889 14.03449 10.56963 14.49024 0 139.5201 198.2355
72.66951 202.8592 212.0937 140.6194 155.9438 152.6329 153.0022 148.3088 149.1623 139.5201 0 68.04316
140.5332 267.9472 258.4956 208.1178 215.6038 213.0023 212.2192 208.0014 209.7546 198.2355 68.04316 0
