0 4.013865 3.571429 155.3099 70.40064 80.50963 79.51415 90.13878 92.19544 94.04786 95.13149 98.62758 103.6967 249.7411 270.8079
4.013865 0 3.133464 152.7742 70.60945 80.48547 79.35749 89.67224 91.68848 93.672 94.67195 97.80002 102.9779 248.7019 268.99
3.571429 3.133464 0 151.7404 67.83176 77.80184 76.72938 87.18968 89.22627 91.14689 92.18714 95.50698 100.6268 246.5412 267.349
155.3099 152.7742 151.7404 0 112.2502 104.3615 102.3725 91.93936 90.22624 92.25611 90.0304 80.51409 80.78257 125.669 123.7587
70.40064 70.60945 67.83176 112.2502 0 10.911 11.2361 23.58495 25.81182 26.19637 27.95085 35.10912 38.3308 183.4776 211.7431
80.50963 80.48547 77.80184 104.3615 10.911 0 2.84605 13.29662 15.44668 15.38831 17.25688 25.1873 27.80647 172.5671 201.1792
79.51415 79.35749 76.72938 102.3725 11.2361 2.84605 0 12.34909 14.57738 15.18223 16.80774 23.96038 27.10166 172.6609 200.5075
90.13878 89.67224 87.18968 91.93936 23.58495 13.29662 12.34909 0 2.236068 4.472136 5 11.93315 14.76482 160.8063 188.1584
92.19544 91.68848 89.22627 90.22624 25.81182 15.44668 14.57738 2.236068 0 3.605551 3.162278 9.929753 12.52996 158.6172 185.9314
94.04786 93.672 91.14689 92.25611 26.19637 15.38831 15.18223 4.472136 3.605551 0 2.236068 11.76435 12.72792 157.4821 185.8441
95.13149 94.67195 92.18714 90.0304 27.95085 17.25688 16.80774 5 3.162278 2.236068 0 9.560335 10.63015 155.9794 183.9225
98.62758 97.80002 95.50698 80.51409 35.10912 25.1873 23.96038 11.93315 9.929753 11.76435 9.560335 0 5.830952 151.2573 176.9005
103.6967 102.9779 100.6268 80.78257 38.3308 27.80647 27.10166 14.76482 12.52996 12.72792 10.63015 5.830952 0 146.4845 173.4216
249.7411 248.7019 246.5412 125.669 183.4776 172.5671 172.6609 160.8063 158.6172 157.4821 155.9794 151.2573 146.4845 0 57.71739
270.8079 268.99 267.349 123.7587 211.7431 201.1792 200.5075 188.1584 185.9314 185.8441 183.9225 176.9005 173.4216 57.71739 0
