21.5 239.5
31 242
31 256
33.66667 255.6667
47.06897 63.58621
49 269
52 172.5
55.16667 270.6667
54 283
60.5 283.5
63 283
68 281.5
104.0104 211.1371
115.2739 101.7948
83 50
90.5 295.5
95 137.5
101 54
112.2963 53.59259
120.2439 57.85366
112.5 61
113 131
115.5 62.5
129 62
216.4169 107.7189
132.3333 84
158.1158 261.6684
152.5 246.75
172.875 263.625
183.8 264
190.2581 266.8387
192 270
196.5 263.5
248.0874 215.8801
215.2857 98.42857
217 103.5
224.8333 149.5
224.2 141.2
227.7333 159.4
226 172
229 137
231 166.5
285 105
