41 87
46.75 63.09375
60 53
112.4221 114.3667
82 51
85 66
112.6037 227.8486
90 146
97.06667 61.93333
102 75.70588
103.8 90.6
108.4545 68.77273
219.9515 109.4331
112.1923 53.46154
113 61
115.5 62
119.225 69.2
125 72
170.5266 265.6751
188.5 93.5
192 270
197.6562 273.375
197 263
202.5185 263.2963
212.5 257
212 260
221.6167 253.95
224 247
227.5 246.5
236.5085 243.7627
242.7143 99.42857
252.5813 91.5625
252.5517 233.1897
251 172
254 224.3333
259.5263 197.6886
269.3042 173.75
267.3333 211.2222
272 192
276 163
