1 83
1.333333 87.33333
3.307692 126.2308
1 131
1.5 170
1 215.5
3.272727 269.4091
8.066667 77.7
2 265
2 275
3 227
4 89
4 130
4.5 265.5
5.5 223.5
6 238.6667
6.5 123
6 210
7 231.8333
6.5 242.5
7 86
7 215
8.5 229
7 273
7 278
8 88
9.166667 125.8333
8 244.5
8 264
9 143
9.777778 241.1111
9.5 272
9 274
10.5 120.5
10 132
14.23529 138.2941
10 236
11 69
11 85
11 123
11 207
11 269
12 83
12.66667 128
12 147
12 172
12 273
13 68
13 81
13 197
13 269
14 130
16 75.5
15 114
15 123
15 133
16.5 96
151.669 154.2412
16 210
17 84
18 128.6667
17 268
18 82
18.5 94.5
18 120
19 196
23.88235 77.94118
20 114
20 131
22 85
22 259
22 268
22 271
23 247
24 263
24 267
26.16667 240.8333
25 245
25 257
26.5 264.5
29 78
29 108
29 240
30 80
30 263
31 82
33 85
33 90
33 240
33.83333 245.8333
35.55556 251.1111
34.5 277
35 84
37.3 273.6
37.5 240.5
40.5 242.5
44 247
47.26667 63.4
45 65
46 269
50.1875 293
48.2 309.6
48 312
49 226
49 269
50.8 313
53.8 278.4
54 311
54 315
60 264
61 257
72 262
86 34
127 315
179 34
180.5 28
181 26
181 40
182 37
183.5 35.5
183.5 39
183 42
189 42
191 311
192 313
193.5 310.5
230 52
233.3571 45.57143
234 31
237 40
238 52.5
238 31
244 82
247 270
247.5 272.5
248 275
249.6667 270
249 280
250.5 277.5
251.5 281
251 283
252.5 275.5
253.5 278
269.4727 284.2273
255 276
255.5 280.5
257 279
258 308
263 282
263 290
264 295
265 293
267 289
267.5 296.5
268 291
268 294
269.6667 298.6667
271 293
272 296
272 238
273.3333 292.3333
274.5 297.5
275.5 288.5
276 291
279 289
280.25 291.5
279 296
283 291
283 293
284 283
284 287
285 272
285 285
285.75 289
285 292
286 283
287 281
287 285
287 291
288 277
290 275
290.5 285.5
294 286
295 283
301 90
307 266.5
308 264
313 88
320 97
320 100
321 103
