0 189.7019 159.3501 105.5114 44.93948 66.45728 63.99294 66.48453 80.49192 89.62315 90.34315 98.06356
189.7019 0 166.0555 91.21403 192.2528 208.9786 203.8756 204.6192 208.1794 207.5936 204.9195 205.0548
159.3501 166.0555 0 106.9512 122.7571 118.0373 115.3574 113.8508 104.9863 96.5343 93.36906 86.87124
105.5114 91.21403 106.9512 0 101.2847 117.8477 112.7353 113.5473 117.9085 118.3755 115.9655 117.3086
44.93948 192.2528 122.7571 101.2847 0 23.91711 20.15236 22.50969 35.96122 44.73624 45.40379 53.17307
66.45728 208.9786 118.0373 117.8477 23.91711 0 5.12212 4.785685 15.8727 26.14391 28.16741 36.46354
63.99294 203.8756 115.3574 112.7353 20.15236 5.12212 0 2.5 16.6635 26.48785 27.9866 36.26125
66.48453 204.6192 113.8508 113.5473 22.50969 4.785685 2.5 0 14.17159 24.05393 25.63201 33.92594
80.49192 208.1794 104.9863 117.9085 35.96122 15.8727 16.6635 14.17159 0 10.28622 12.56788 20.75016
89.62315 207.5936 96.5343 118.3755 44.73624 26.14391 26.48785 24.05393 10.28622 0 3.299366 10.60714
90.34315 204.9195 93.36906 115.9655 45.40379 28.16741 27.9866 25.63201 12.56788 3.299366 0 8.31318
98.06356 205.0548 86.87124 117.3086 53.17307 36.46354 36.26125 33.92594 20.75016 10.60714 8.31318 0
