1 203
3 148
46.45 63.65
74 274
84.07143 176.8571
87.57971 197.971
88.5 183.5
118.7222 96.65973
92 144
92.5 189.5
94 133.5
96.22222 205.7778
109.0796 231.5531
96.33333 130
97.66667 63.66667
102 238.5
118.6275 57.90196
112.5862 53.31034
113 61
129 62
131 60
204.7407 100.9175
154.3672 256.5938
140.5 262.5
144 310
168 270
214.7974 257.5332
183 273
184 263.5
184 277
187 278
226.7692 158
234.8824 173.0941
247.5 244
247 291
262.6346 204.8662
250 244
251 172
255 171
254 173
262 163
270 186
280 76
286 177
