0 14.6803 165.3382 95.1677 92.00543 256.4254
14.6803 0 151.301 81.18691 77.999 246.2095
165.3382 151.301 0 99.43352 100.373 136.1541
95.1677 81.18691 99.43352 0 3.21503 226.2739
92.00543 77.999 100.373 3.21503 0 226.1349
256.4254 246.2095 136.1541 226.2739 226.1349 0
