0 10 48.0026 17.00735 11.28051 25.24381 65.15558 73.2069 26.80019 9.861541 72.62403 22.58871 78.17448 16.8003 19.44865 28.04015 27.5 28.30636 27.33587 101.5197 103.4903 36.21119 24.62214 150.3388 26.8561 31.62673 116.603 54.9659 93.46791 68.23672 70.889 99.45979 95.096 76.58492 101.0824 88.57906 92.03396 102.7376 128.1298 87.64274 91.84906 99.60547 98.86986 106.3297 101.8148 113.1205 105.4004 109.6928 143.782 119.751 131.2869 152.6425 120.1426 135.4151 156.7713 124.7006 133.0415 140.3968 142.9484 155.9463 131.5342 148.1393 140.6281 147.2761 142.117 151.1895 152.5819 158.3675 152.1159 150.5033 161.834 136.3607 154.8039 156.5288 140.1536 152.9158 160.9449 168.909 161.902 160.1101 149.9041 147.6558 153.1535 176.6812 161.1715 148.9975 165.7204 182.7738 168.1257 174.9293 180.3333 168.7787 174.6461 170.0847 192.1204 184.6652 197.4038 188.9223 179.5108 205.847 195.6304 184.3509 201.2616 208.6103 182.7136 186.4222 210.8858 211.7859 218.9138 227.3417 226.9824 219.0576 223.7477 229.1724 208.8019 206.0491 205.7091 222.9535 206.5097 220.4002 236.3096 239.6398 215.0866 237.1608 220.9898 213.8019 239.4394 216.5231 241.3716 245.8399 249.3075 249.2072 259.3265 249.2955 240.2004 250.9308 248.9242 250.3288 231.007 257.5291 258.2 267.7821 246.2747 270.5665 263.388 280.1004 260.3829 261.8134 277.7683 262.9891 284.7108 272.4413 266.2823 275.9787 273.2879 267.5411 276.8253 276.3933 290.8062 297.8594 270.0058 291.7418 296.0798 284.4543 287.9727 286.5397 294.2962 289.8331 290.605 297.7533 290.097 294.724 292.0141 300.2603 291.1774 302.1775 292.1648 304.053 301.0353 295.3447 292.8417 310.0827 309.4289 294.5505 305.1725 305.5245 298.6122 305.1168 303.3006 301.0253 296.7849 297.1081 321.0004 310.2422 300.806 300.806 308.8547 305.8288 315.7234 304.5591 316.9941 323.6622 310.1552 308.5794 327.5244 317.5394 309.8633 313.0659 318.4152 318.9816 322.8796
10 0 38.00329 7.017834 21.14829 15.40292 55.18378 83.18203 17.26992 9.861541 62.7236 31.78443 88.04118 13.5 14.08013 20.15564 36.00347 21.00595 20.67003 91.6856 93.64961 28.65746 30.76118 150.4748 32.26841 26.46224 106.8469 46.70385 84.12045 59.6343 62.17113 90.06803 85.80938 68.30264 110.1801 80.16389 83.48802 111.7413 137.4673 79.50629 83.52395 91.00137 90.41709 115.0043 110.3913 104.5765 97.31007 101.5012 134.8824 128.2393 139.9152 143.8184 128.4299 127.0325 147.9772 132.8542 124.9001 132.0275 134.5149 147.2388 123.5364 139.8043 132.5 139.1052 150.3238 143.1022 160.8765 150.1341 160.3099 142.5877 153.6237 143.9939 146.8818 148.5303 147.7939 160.9449 152.9158 160.7179 153.9878 152.2999 157.5793 155.249 160.8602 168.5119 169.1043 156.5256 157.9343 174.5458 160.4875 167.1534 172.685 176.2562 182.267 177.4133 184.3102 177.2322 189.7057 181.4845 186.7486 198.0732 188.4443 191.2727 194.1037 201.2418 189.3258 192.9592 203.7796 204.7761 212.1397 220.3276 220.0477 212.4294 217.0937 222.396 214.9843 212.0289 211.604 216.5369 212.0996 226.5309 229.8309 233.0392 220.8218 230.7493 226.9064 219.2516 233.0906 221.7707 235.2026 239.4937 242.9285 243.4014 253.2 243.656 245.5937 245.3289 243.4815 244.8152 235.5297 252.1929 253.2731 262.3495 250.4621 265.2287 258.56 274.4381 265.2532 257.1502 272.3146 267.7373 279.2136 277.2801 270.5665 271.4853 277.7521 271.5847 272.4927 280.915 285.9165 292.6777 273.3309 287.1119 291.8617 287.7051 291.4588 289.3873 291.119 292.6999 287.9084 294.4096 292.8075 292.0312 294.5713 303.6054 293.4693 305.5998 294.1092 307.3569 303.6867 297.117 292.0552 306.9548 312.7399 294.1088 307.9452 303.0763 297.3369 302.7809 305.4853 302.9129 296.5152 296.6366 317.3031 313.2256 301.9011 300.0404 306.8408 307.4593 313.1154 304.5263 314.7146 320.6825 311.3459 308.5146 324.3027 319.9238 309.5404 311.9459 316.4937 317.6622 321.3896
48.0026 38.00329 0 31.01612 59.07622 23.34524 17.72005 121.1487 23.08679 43.93177 26 68.88396 125.7816 40.49691 36.76955 28.30194 72.03471 30.23243 32.44996 55.02727 56.921 28.36371 63.90618 157.3935 64.07808 37.53665 70.5762 29.01724 51.22499 35.1141 36.24914 56.61272 53.2635 44.38468 145.9839 53.85165 56.0357 147.2929 173.7613 55.00909 57.45433 62.62587 63.00794 149.6705 144.8482 75.82216 71.56116 74.92163 103.2327 162.2777 174.2441 112.4139 161.9136 98.35141 116.6619 165.9187 97.56593 103.2763 105.3613 116.3873 97.00515 111.036 104.9952 111.198 183.3712 115.5206 194.0953 121.6553 193.2382 115.8836 125.1899 175.4451 120.0354 121.2642 179.2208 193.383 125.3994 132.246 127.0157 125.8769 189.0026 186.4537 192.3441 140.0143 201.189 187.5233 131.5029 145.6709 134.7164 140.5845 146.6221 206.9034 213.3003 207.5939 157.2895 152.1003 163.1318 156.255 216.5619 171.0329 164.2589 220.0568 169.9544 176.0256 217.1543 220.5108 179.7189 181.1353 189.4466 196.4586 196.5356 190.3786 194.8635 199.5551 241.1742 237.5879 236.8903 195.3586 236.381 252.446 208.2018 210.8388 245.4893 209.4015 252.1136 242.9918 211.9858 244.8122 214.8488 218.3232 221.5762 224.5017 232.8197 225.4595 268.8885 227.2708 226.1194 227.1371 255.9775 235.1702 237.9454 244.806 269.6016 248.0504 243.5775 255.8066 286.6025 242.8662 254.5781 288.6468 261.2279 298.4242 289.85 257.7305 297.5987 290.0224 259.3839 300.9352 270.3849 275.8786 289.2327 272.6353 279.0161 303.2111 307.7661 303.4423 282.4606 306.7939 281.1868 285.0548 306.3413 285.2806 307.5386 319.3133 305.4914 321.5665 304.8672 322.8885 316.9133 307.2202 292.6841 298.3362 328.256 296.0241 321.5727 297.1742 296.0422 297.3214 317.0118 313.3832 299.0552 298.4125 306.3234 327.5668 309.477 300.6659 302.5971 316.9511 306.4914 307.8782 309.3622 312.5268 319.188 311.7082 315.1587 332.0557 311.7515 311.1029 312.5188 316.0016 319.0392
17.00735 7.017834 31.01612 0 28.07134 8.544004 48.16638 90.13878 10.81665 14.42221 55.7315 38.32754 94.89468 14.76482 13.34166 15.65248 42.15448 17.08801 17.46425 84.72308 86.68333 24.01041 35.80503 150.4668 36.87818 24.18677 99.92497 41.03657 77.47258 53.60037 56.0357 83.38465 79.20227 62.482 116.4496 74.20243 77.42093 117.943 143.8923 73.75636 77.62087 84.87638 84.40379 120.9721 116.297 98.47335 91.5478 95.65694 128.5029 134.0618 145.8252 137.4848 134.1119 121.0165 141.6616 138.4377 119.0565 126.0159 128.4562 140.9823 117.7964 133.8096 126.657 133.2254 155.9263 137.2771 166.5323 144.2012 165.8945 136.8832 147.7041 149.2012 141.1683 142.762 153.0015 166.4121 147.1224 154.8063 148.2734 146.6595 162.8005 160.4151 166.1001 162.61 174.4964 161.6447 152.3056 168.6001 154.9597 161.524 167.1397 181.3202 187.4273 182.3711 178.6449 171.8328 184.1141 176.0785 191.634 192.4247 183.2075 195.9311 188.8822 195.8699 193.7679 197.3449 198.5872 199.6497 207.1714 215.1883 214.9634 207.562 212.2054 217.4195 219.1004 216.0046 215.5203 211.8136 215.8008 230.6014 225.0555 228.1776 224.6175 226.0199 230.8252 222.8475 228.4032 225.2221 230.6382 234.8042 238.2142 239.0837 248.6544 239.4535 249.1285 241.1514 239.416 240.6995 238.4586 248.1955 249.5596 258.2789 253.1423 261.2221 254.9117 270.2018 268.4045 253.6178 268.2238 270.8007 275.0891 280.4015 273.3002 268.0616 280.6083 274.1478 269.1802 283.8098 282.2091 288.7646 275.3862 283.5842 288.6174 289.6981 293.6154 291.0949 288.6001 294.4189 285.7271 291.7726 294.4164 289.85 296.0709 305.655 294.783 307.7028 295.1779 309.3752 305.2469 298.0625 291.2078 304.461 314.7602 293.5017 309.5884 301.059 296.1435 300.8422 306.7157 303.9358 296.027 296.0068 314.4074 315.0143 302.3673 299.2023 305.1246 308.2986 310.9807 304.1989 312.8082 318.2845 311.8734 308.1623 321.7344 321.2865 309.0065 310.8521 314.8365 316.4253 320.0312
11.28051 21.14829 59.07622 28.07134 0 36.01389 76.02631 62.07254 37.21559 17.08801 83.29466 12.04159 66.91039 23.70654 27.313 37 17.80449 36.76955 35.34119 112.0089 113.9912 44.52527 19.0263 148.467 22 38.01316 126.9212 63.56099 103.1601 77.07788 79.84986 109.2016 104.6948 84.97058 90.12047 97.04638 100.6479 91.84219 117 95.77056 100.1848 108.2589 107.3313 95.6883 91.26336 121.6429 113.3711 117.772 152.7121 109.2454 120.6524 161.4499 109.8089 143.6558 165.5295 114.4771 140.972 148.6069 151.2382 164.5843 139.2839 156.285 148.5194 155.2063 131.8218 159 142.2006 166.355 141.8203 158.0917 169.7837 126.5899 162.39 164.2102 130.3691 142.762 168.6565 176.8191 169.4609 167.5381 140.0714 137.9021 143.2873 184.5481 151.0927 139.3018 173.104 190.7092 175.3126 182.28 187.5074 159.1006 164.8302 160.5425 199.4843 191.5529 204.6118 195.8076 170.0405 213.1414 202.1806 175.1713 207.7655 215.3718 173.8333 177.6091 217.3067 218.0826 224.9 233.6193 233.1593 224.86 229.5745 235.1452 200.3023 197.7524 197.4968 228.4841 198.6001 211.9363 241.8967 245.3752 207.0193 242.6623 212.7352 206.0218 244.8591 208.9426 246.5644 251.2469 254.7509 253.939 264.4409 253.8228 232.4414 255.4095 253.2114 254.7003 224.1439 261.6735 261.8473 272.0294 239.7353 274.6944 266.9082 284.6138 253.1265 265.1377 282.0284 255.8535 289.0156 265.2037 259.617 279.0788 266.4301 261.1226 279.732 269.4736 294.3637 301.7632 264.3335 294.9847 298.8244 278.8422 282.1099 281.3508 295.8141 284.6199 291.5682 299.4616 285.0491 295.6772 287.1271 294.5318 286.5746 296.3663 287.934 298.3639 296.0378 291.2958 291.6196 311.5229 303.7269 292.939 300.0417 306.1805 297.9346 305.6436 298.7984 296.8451 294.978 295.5266 323.0975 304.8836 297.4861 299.5497 309.0065 301.9205 316.5517 302.4781 317.4413 324.9138 306.7197 306.529 329.0547 312.8082 308.099 312.1939 318.4494 318.3284 322.4159
25.24381 15.40292 23.34524 8.544004 36.01389 0 40.0125 98.02041 3.162278 20.61553 47.38143 45.54119 102.489 18.02776 14.86607 11.04536 48.76474 13.15295 14.56022 76.29548 78.26238 18.06931 41.14608 148.4558 41.67733 21.58703 91.44397 33.30165 68.942 45.45327 47.80167 74.84651 70.68239 54.48853 122.8955 66.06815 69.2026 124.2729 150.5722 65.79514 69.52697 76.6094 76.2168 126.9183 122.1556 90.21086 83.54639 87.58567 120.0666 139.7554 151.6377 129.0701 139.5887 112.8007 133.2554 143.7567 110.966 117.8007 120.2082 132.6084 109.7862 125.6025 118.5622 125.1 161.2452 129.1898 171.9186 136.0331 171.1724 128.8875 139.5439 153.9415 133.1634 134.7145 157.7354 171.5109 139.0539 146.6492 140.264 138.7083 167.5381 165.0757 170.8603 154.4571 179.4714 166.2348 144.3607 160.4151 147.0935 153.5741 159.2536 185.801 192.0417 186.6964 170.6605 164.0625 176.1846 168.3007 195.8428 184.4485 175.5677 199.8099 181.2526 188.1117 197.3449 200.8382 190.9779 192.0963 199.7523 207.6174 207.4398 200.2324 204.8547 209.9887 222.1936 218.9087 218.3438 204.6118 218.3323 233.6193 217.8004 220.8438 227.2664 218.8059 233.6349 225.2288 221.2261 227.4071 223.5733 227.6225 231.0087 232.2456 241.5988 232.7252 251.4001 234.4462 232.8197 234.0539 239.9385 241.6609 243.3043 251.6684 254.2833 254.6723 248.7187 263.4274 270.1481 247.5419 261.5894 272.4261 268.4194 282.0957 274.4923 262.0878 281.9539 275.1182 263.3192 285.2034 275.9438 282.2942 275.7062 277.4977 282.8162 289.9276 294.0493 290.9643 283.5578 294.3 281.0498 286.6029 294.1598 285.1701 295.6772 305.9444 294.1598 308.0584 294.2533 309.6224 304.9219 296.9853 288.0156 299.437 315.0063 290.5843 309.3639 296.551 292.5543 296.4203 305.9812 302.9488 293.2456 293.0614 308.9547 314.9683 300.7075 296.0152 300.9452 307.0847 306.3397 301.5991 308.4153 313.356 310.2805 305.5307 316.6228 320.7055 306.1634 307.3662 310.7169 312.7747 316.242
65.15558 55.18378 17.72005 48.16638 76.02631 40.0125 0 138.0036 39.05125 60.13319 8.602325 85.2115 142.2849 55.7315 51.78803 42.2019 87.82369 43.68066 45.88028 37.33631 39.21734 39.14716 78.8543 158.4619 78.58753 49.24429 52.92447 30 35.4683 28.44293 28.07134 40.31129 37.64306 36 160.9711 42.44997 43.65776 162.1203 188.9577 44.72136 45.88028 49.1935 50.15974 163.9703 159.0629 61.58734 59.23681 61.95361 87.04596 176.1493 188.2153 96.24801 175.4822 83.60024 100.4988 179.2345 83.49717 88.40814 90.27181 100.4191 83.35466 96.04686 90.6973 96.60745 196.5731 101.0198 207.3379 106.6677 206.3226 101.789 110.1839 187.843 105.8135 106.8316 191.5797 206.1965 110.8016 117.1537 112.6455 111.7721 201.2958 198.6479 204.6491 124.8439 213.7686 199.6021 117.3243 130.2997 120.7994 126.2458 132.4476 218.6801 225.2488 219.1207 142.6114 138.2841 148.6001 142.3574 227.8452 156.2538 150.7481 230.7834 156.4113 161.9784 227.4071 230.6014 166.1392 167.726 176.3859 182.8497 183.0772 177.5894 181.9646 186.3632 250.4496 246.5644 245.7336 182.9125 244.7243 261.5206 195.4738 197.851 253.9705 196.7867 260.8299 251.0239 199.4593 252.4856 202.6277 205.7304 208.8875 212.8497 220.4836 214.1074 276.552 215.9676 215.1279 216.0006 262.3023 224.2699 227.7718 233.6236 275.2036 237.0084 233.5209 244.1004 293.2047 233.1223 243.2612 295.0203 249.7719 304.8688 295.4133 248.131 303.4024 295.1694 250.06 306.8094 259.9423 264.8641 293.1488 262.6404 269.7035 306.8632 311.7852 306.3923 274.9873 309.7459 274.5906 277.2567 309.0259 278.6485 309.9452 322.9876 307.4557 325.3567 306.2319 326.4613 319.399 308.2617 289.3752 290.7998 331.7981 293.2904 324.2299 290.8617 291.8304 291.2078 318.6824 314.568 296.594 295.6011 297.7046 330.542 309.3121 297.3113 297.0067 317.6539 299.8083 305.7466 303.2375 305.1311 319.1003 309.4834 307.3125 333.9476 309.0712 307.0195 307.0016 311.5205 314.2292
73.2069 83.18203 121.1487 90.13878 62.07254 98.02041 138.0036 0 99.00505 78.05767 145.0552 53.23533 8.944272 83.38465 87.36704 97.41663 52.17279 96.62815 94.76286 173.4157 175.4109 103.6653 63.06346 163.5204 64.84597 94.92102 187.9628 122.1843 163.0859 135.7129 138.6542 169.1686 164.4019 142.3692 42.36154 154.2757 158.1423 45.10468 62.28965 152.2005 157.0032 165.6774 164.2833 52.67115 50.69517 178.4433 168.8668 173.451 210.1618 65.89812 74.09453 218.447 68.70953 199.2486 222.3353 74.09453 195.6939 204.0221 206.8478 221.0452 193.4968 211.3764 202.9704 209.6521 88.58894 213.0023 97.09789 220.7918 97.7548 211.4048 224.0458 89.81091 215.6119 217.7062 93.01135 100.2397 222.1711 230.8463 222.4635 220.1454 101.2373 100.09 103.8232 238.3212 108.7842 101.951 225.4595 244.6242 226.9637 234.3608 238.8912 120.3412 124.3543 122.9941 251.3344 241.8605 255.8378 246.0307 132.5603 264.551 251.0777 140.0143 256.3913 264.8207 141.3542 145.4648 265.4591 265.7536 271.2656 280.9644 280.1236 270.5125 275.2383 281.285 169.4993 168.6802 169.0976 273.0018 172.4674 180.8922 286.4001 290.4135 179.2707 286.81 183.2901 180.4882 288.6399 184.7431 289.3942 294.8695 298.4644 294.7304 306.6496 293.7567 205.9369 295.1085 292.1387 293.9579 204.3588 299.8266 297.8338 310.44 221.531 312.5412 302.2334 323.966 229.5125 299.6281 320.3264 232.9979 327.3973 241.3504 239.8708 312.2851 245.1653 242.9856 312.0465 247.6954 329.3585 338.1863 250.9699 328.5498 330.0379 265.4242 266.9925 270.5296 321.2865 273.5553 314.4281 325.7779 275.0018 318.3991 278.0162 279.9464 279.2168 281.2046 282.7808 283.9331 286.0082 287.1346 303.3101 336.3131 289.083 302.5116 289.0848 327.2102 312.3396 326.0383 291.7268 291.7567 303.4419 305.1967 350.8518 292.385 297.4239 310.8649 327.4385 298.3169 338.2366 309.2604 337.2002 348.5398 305.7613 313.3832 353.9746 304.0066 316.4806 325.2599 336.0908 332.4154 337.4092
26.80019 17.26992 23.08679 10.81665 37.21559 3.162278 39.05125 99.00505 0 21.09502 46.09772 46.17359 103.2376 17.46425 13.89244 8.246211 49.0306 10.44031 12.08305 74.8131 76.79193 14.91643 40.8534 145.6446 41.14608 18.97367 89.82205 30.41381 66.85058 42.80187 45.22168 72.8011 68.54196 51.73973 122.8971 63.41136 66.61081 124.2103 150.6851 63.03174 66.8431 74.06079 73.60027 126.6541 121.8524 87.65843 80.80842 84.88963 117.72 139.3559 151.2878 126.6897 139.0863 110.2089 130.8625 143.1782 108.2841 115.2085 117.6435 130.173 107.0561 123.0041 115.8836 122.4418 160.6549 126.5069 171.3534 133.4054 170.5579 126.1507 136.9106 153.1013 130.432 132.0076 156.8899 170.8157 136.3598 144.0139 137.5354 135.9485 166.6883 164.195 170.0184 151.819 178.7177 165.3239 141.598 157.8005 144.2931 150.8145 156.4631 184.8351 191.1282 185.667 167.9196 161.2219 173.4157 165.4634 194.7629 181.7037 172.6789 198.6001 178.3606 185.2674 196.023 199.4843 188.0795 189.1798 196.7968 204.7071 204.5147 197.2536 201.8814 207.0368 220.6898 217.3407 216.7487 201.6036 216.6403 232.0862 214.8046 217.8669 225.6103 215.8008 232.0307 223.486 218.2132 225.6014 220.538 224.6108 228.0022 229.1724 238.5624 229.6367 249.6157 231.3547 229.715 230.9551 237.917 238.5498 240.1687 248.5659 252.1626 251.5631 245.5789 260.3459 268.1977 244.3952 258.4898 270.4404 265.3243 280.1285 272.3821 258.9363 279.8857 272.9469 260.1634 283.1484 272.8095 279.1774 273.3652 274.352 279.6587 287.5622 291.7345 288.5121 280.4015 291.8501 277.9083 283.4436 291.6779 282.0284 293.1638 303.5918 291.5956 305.7221 291.6248 307.2588 302.423 294.3251 285.007 296.2811 312.642 287.6113 306.8876 293.4186 289.4996 293.2934 303.3917 300.3065 290.2912 290.0845 305.7924 312.5332 297.9346 293.0068 297.8355 304.3961 303.1996 298.6704 305.29 310.2032 307.5191 302.5971 313.4645 318.1478 303.1996 304.3222 307.6118 309.7128 313.1661
9.861541 9.861541 43.93177 14.42221 17.08801 20.61553 60.13319 78.05767 21.09502 0 67.00746 25.07987 82.1523 7.071068 10.29563 19.92486 28.16026 19.69772 18.35756 95.42536 97.41663 27.50455 21.40093 141.8245 22.62742 21.93171 110.1681 46.51881 86.12781 60.00833 62.76942 92.17917 87.64131 68 102.3782 80.06248 83.63014 103.8048 129.9885 78.89233 83.24062 91.23596 90.35486 106.6689 101.9657 104.6566 96.56604 100.927 135.6503 119.6936 131.4876 144.4094 119.708 126.7636 148.4992 124.0202 124.1979 131.727 134.3317 147.5805 122.5887 139.431 131.7649 138.4377 141.5097 142.2849 152.1217 149.566 151.4761 141.4814 153.0114 134.8073 145.7824 147.5568 138.6078 151.9901 151.9901 160.0656 152.8692 151.0132 148.4049 146.0308 151.7012 167.8154 160.0781 147.2719 156.6046 173.9483 158.9229 165.8011 171.1287 166.9641 173.0462 168.0493 183.0027 175.3468 188.218 179.6041 177.3398 196.7009 186.1961 181.7388 191.8137 199.2511 179.6942 183.3058 201.4139 202.277 209.3227 217.8302 217.4425 209.423 214.1194 219.5797 205.2438 202.2523 201.8143 213.2627 202.2721 216.7787 226.6319 229.9935 211.0095 227.4665 217.1181 209.4111 229.7303 211.9174 231.6247 236.1292 239.6038 239.4013 249.5696 239.4702 235.7477 241.1016 239.0816 240.4917 225.6779 247.6792 248.3385 257.938 240.6346 260.7163 253.5271 270.2758 255.3919 251.9563 267.9254 257.8779 274.8709 267.4191 260.7317 266.1297 267.9048 261.7728 266.9869 271.0646 280.9448 288.0017 263.6264 281.8865 286.2516 278.0162 281.7268 279.7861 284.6226 283.0945 281.0409 288.0473 283.2402 285.1614 285.0439 293.8996 284.0158 295.88 284.7631 297.6592 294.1355 287.8285 283.9331 300.4205 303.0413 285.7958 298.3639 296.0279 289.5047 295.6518 296.065 293.5864 288.1111 288.3401 311.2362 303.5951 292.8652 291.9075 299.4879 298.2214 306.1846 296.0017 307.5467 314.0334 302.2731 300.0067 317.8443 310.4465 301.1661 304.0214 309.0793 309.8596 313.6941
