0 146.9217 143.6063 134.3587 117.4475 189.7045 168.0334
146.9217 0 21.05027 32.56619 85.83068 336.6044 285.79
143.6063 21.05027 0 13.5205 67.11096 332.1827 272.7845
134.3587 32.56619 13.5205 0 53.8052 321.8531 259.6476
117.4475 85.83068 67.11096 53.8052 0 292.1386 212.332
189.7045 336.6044 332.1827 321.8531 292.1386 0 148.2734
168.0334 285.79 272.7845 259.6476 212.332 148.2734 0
