0 24.58803 38.94868 76.4856 54.56189 48.75449 158.0045 76.6942 61.41505 62.03674 62.9031 69.87381 180.3521 78.69672 76.55064 78.58276 80.22463 85.32878 220.6851 147.6432 237.2551 243.4683 235.185 239.0996 241.4793 243.2488 245.9567 243.0823 245.4027 250.5955 202.0968 211.6304 257.1489 226.5502 253.4353 244.9606 244.2301 258.182 253.744 246.9838
24.58803 0 16.65672 83.31707 37.26689 38.36025 177.4285 93.5094 50.33005 56.67123 63.3348 61.96533 179.2933 66.14737 66.28308 68.7587 72.73178 78.75521 237.4023 144.9745 252.7998 258.826 250.0751 253.6629 255.0935 257.0596 258.8522 255.4194 257.5042 262.0106 199.3043 207.7907 266.9962 231.4706 262.5848 251.7728 248.5461 265.7048 259.5272 250.0736
38.94868 16.65672 0 80.709 22.09072 28.17801 182.5903 97.71898 38.12797 47.74471 57.72521 50.95706 169.6148 52.19435 53.60037 56.22499 61.40066 67.72001 239.6807 134.7312 253.9941 259.8353 250.7369 254.0395 254.7003 256.8132 257.8776 254.0315 255.9267 259.8955 188.5209 196.4042 263.7129 225.0378 258.8264 246.4661 241.6377 260.8091 253.5054 242.3964
76.4856 83.31707 80.709 0 70.2911 55.59951 113.4821 38.77391 54.63556 40.04094 25.28231 45.76625 107.6426 60.90558 53.36981 52.45706 45.67613 44.19435 162.0814 78.88771 174.7981 180.4121 171.0125 174.0615 174.2408 176.4223 177.2201 173.3241 175.2203 179.2785 131.1458 142.0022 183.7259 150.0848 179.2679 169.0627 167.745 182.6978 177.46 170.6544
54.56189 37.26689 22.09072 70.2911 0 15.29706 179.4771 95.33625 18.61564 31.78648 45.20398 31.87025 149.8167 30.29248 32.57299 35.25975 41.43598 47.85394 232.2119 114.6669 245.0735 250.6532 241.1825 244.1197 243.857 246.1321 246.3362 242.0331 243.7017 247.0432 167.8523 175.3376 249.5615 207.8509 244.1894 230.2892 223.9429 244.989 236.603 224.0089
48.75449 38.36025 28.17801 55.59951 15.29706 0 164.1857 80.1561 12.73351 19.5756 30.96127 23.61787 141.7686 29.94386 28.44293 30.76118 34.37427 40.4475 217.2209 107.0911 230.3584 235.9996 226.612 229.6441 229.6459 231.8728 232.356 228.2148 229.9707 233.5688 161.2181 169.5197 236.698 196.9568 231.5825 218.6351 213.4903 233.0986 225.4884 214.2195
158.0045 177.4285 182.5903 113.4821 179.4771 164.1857 0 84.91248 166.6412 152.5118 137.5307 159.13 159.8305 174.3876 166.8491 165.8739 158.7867 156.3409 69.18018 154.3042 89.89162 96.47061 91.42399 96.6499 104.0628 104.4669 112.0942 113.0305 116.4003 124.9225 182.8127 195.3653 140.0499 149.2401 141.4399 149.9862 165.776 155.6203 163.3778 175.7944
76.6942 93.5094 97.71898 38.77391 95.33625 80.1561 84.91248 0 84.36316 71.31103 57.09291 79.40165 134.9983 95.16231 88.0568 87.78525 82.17263 81.85964 144.2451 111.6177 160.5615 166.7761 158.5497 162.5387 165.3096 166.9731 170.2238 167.8005 170.3129 176.1314 159.6576 171.4529 184.4589 163.0859 181.7474 177.2312 181.4388 188.9472 187.7232 186.7753
61.41505 50.33005 38.12797 54.63556 18.61564 12.73351 166.6412 84.36316 0 14.62945 29.44683 13.28387 131.7456 17.33656 15.96065 18.43345 23.31944 29.6919 216.5804 96.72905 228.7008 234.1492 224.5317 227.3041 226.6624 228.998 228.8736 224.4142 226.0038 229.1417 150.3965 158.3119 231.31 189.2357 225.8358 211.7136 205.3502 226.4463 217.9886 205.5033
62.03674 56.67123 47.74471 40.04094 31.78648 19.5756 152.5118 71.31103 14.62945 0 15.00249 9.472581 122.6788 24.46822 18.36472 19.23801 18.41269 23.29664 201.951 88.31127 214.1266 219.5978 210.0097 212.8242 212.3153 214.626 214.6605 210.299 211.9455 215.2571 142.7 151.4138 217.8691 177.4079 212.5891 199.2343 193.9158 213.7751 205.9717 194.6696
