69.46222 124.4825 46.04346 179.4772 41.73948 42.29657 186.7833 183.6355 231.3115 209.6187 22.56103 209.9673 0 2 17.83645 45.45327 45 266.8585 105.3233 110.7249 112.3855 118.8202 277.455 119.105 122.1475 279.5174 139.0324 149.9187 149.2716 157.0032 155.0202 157.1472 156 294.5208 158.0285 164.6845 166.5953 166.2686 182.0247 294.9203 209.9762 249.7038 216.947 247.6792 245.6054 223.6716 249.0181 248.8473 220.6377 281.169 261.2661 284.7543 264.0701 267.0192
71.44928 123.504 48.04165 179.9668 43.67991 44.28318 187.2432 184.0924 231.6571 209.8762 24.5153 210.1101 2 0 15.83684 43.93177 43.41659 266.2758 103.3683 108.8118 110.4197 116.9027 276.632 117.1751 120.1499 278.6431 137.0328 147.9601 147.2753 155.029 153.0204 155.1491 154 293.4629 156.0417 162.693 164.6147 164.2841 180.025 293.6154 208.0817 248.0726 215.0581 246.0102 243.9057 221.795 247.3095 247.1295 218.6801 279.6355 259.5997 283.219 262.3909 265.3323
87.23229 116.99 63.85509 184.8784 59.24095 60.07056 191.8996 188.7374 235.3001 212.8947 40.18879 212.2343 17.83645 15.83684 0 33.41365 32.26668 262.4801 87.87949 93.68105 94.83568 101.7254 270.8617 101.8911 104.3207 272.449 121.2125 132.4226 131.4527 139.3669 137.1959 139.3168 138.1671 285.7361 140.2835 146.9007 148.902 148.542 164.1883 283.8329 193.2748 235.5634 200.2993 233.1755 230.8069 207.1436 234.1306 233.8699 203.2859 267.9368 246.7768 271.5023 249.4564 252.3289
110.3857 139.7031 85.3815 217.7029 85.08083 84.17244 224.6108 221.4498 267.4416 244.7243 66.37017 243.4815 45.45327 43.93177 33.41365 0 2.236068 287.3374 68.35934 71.06335 75.97697 79.12806 292.647 80.025 89.98889 293.503 108.8118 111.863 115.7411 120.0666 124.0655 124.0034 124.4267 303.8495 122.4949 129.7575 130.1384 130.2776 149.2816 297.4357 190.0316 241.8471 197.2308 238.3464 235.0319 204.5996 238.0084 237.4384 195.5428 276.4815 251.8293 279.9589 254.0728 256.6598
110.6797 137.5503 85.72631 216.2003 85.07201 84.30896 223.0807 219.9204 265.8007 243.0411 66.24198 241.7276 45 43.41659 32.26668 2.236068 0 285.2095 67.18631 70.17834 74.78302 78.27036 290.4501 79.1012 88.52683 291.2954 107.28 110.9017 114.4246 119.0168 122.602 122.6745 123 301.6165 121.3342 128.5613 129.062 129.1637 147.9595 295.2101 188.1622 239.7186 195.3586 236.2414 232.9485 202.7116 235.9343 235.372 193.8659 274.3155 249.7299 277.7949 251.9841 254.5786
287.775 147.8463 285.641 146.0251 272.1075 277.5976 141.0299 141.7608 120.7247 114.735 269.5065 103.2345 266.8585 266.2758 262.4801 287.3374 285.2095 0 278.0667 288.2986 277.333 290.6556 36.41924 288.2986 264.5728 44.51342 259.1218 293.1832 273.2083 290.2185 263.786 273.2679 266.4685 78.02742 284.016 283.1639 291.097 288.7104 277.9241 118.727 223.2132 167.42 223.1952 175.0156 181.2809 221.2068 184.1778 186.277 250.9192 156.4783 178.1426 158.1848 181.9023 184.6728
174.5967 136.5403 150.3363 244.6018 147.0389 147.4924 250.2818 247.259 287.5135 263.7063 127.8828 259.3863 105.3233 103.3683 87.87949 68.35934 67.18631 278.0667 0 10.44031 7.648529 15.91383 274.7622 15 24.83948 273.7316 43.82921 44.60667 47.80167 52.08647 57.48261 56.09848 57.38467 276.721 54.14795 61.40033 62.00806 62.01814 81.25269 261.0077 130.9084 194.3116 138.0326 189.156 184.4912 145.7738 186.8181 185.801 131.3697 231.4584 201.9431 234.6742 203.4355 205.5024
179.5132 146.9794 154.9322 254.4407 152.4367 152.5549 260.1922 257.1575 297.6995 273.9051 133.2404 269.6706 110.7249 108.8118 93.68105 71.06335 70.17834 288.2986 10.44031 0 12.34909 8.13941 284.6423 9.055385 30.52868 283.5101 48.10405 40.89933 48.76474 49.49747 59.92704 56.8862 59.36329 285.9939 52.88667 60.44005 59.68249 60.11032 81.34494 269.4327 135.8308 201.4448 142.8636 196.023 191.1282 150.6552 193.3132 192.2108 134.2721 238.8389 208.6145 242.0021 209.9548 211.9086
181.7485 137.5912 157.5897 247.9714 154.0567 154.6173 253.5005 250.5045 290.0043 266.1663 134.9315 261.5344 112.3855 110.4197 94.83568 75.97697 74.78302 277.333 7.648529 12.34909 0 13.46291 273.0371 11.42366 18.50676 271.7876 36.93914 37.61418 40.18084 44.72695 50.09241 48.47618 49.90491 273.8905 46.56716 53.78197 54.55731 54.5 73.61046 257.0963 124.4528 189.2155 131.539 183.86 179.0321 139.3072 181.2636 180.1902 124.1793 226.5624 196.5108 229.7357 197.9002 199.8931
187.6466 150.9931 163.0713 260.4017 160.5404 160.6806 266.0381 263.0233 302.9707 279.1456 141.3444 274.6507 118.8202 116.9027 101.7254 79.12806 78.27036 290.6556 15.91383 8.13941 13.46291 0 286.0017 2.692582 28.64001 284.6423 44.24082 33.0282 42.72294 41.87183 54.56189 50.61512 53.72383 286.1735 45.70831 53.31276 52.06966 52.63079 74.52684 268.3901 131.6254 199.0132 138.5686 193.3371 188.2319 146.3771 190.282 189.1038 128.7099 236.6141 205.7237 239.7191 206.9209 208.769
306.0004 153.902 301.1499 176.3152 287.7507 293.096 172.1024 172.4478 155.9367 147.8555 282.8873 135.9779 277.455 276.632 270.8617 292.647 290.4501 36.41924 274.7622 284.6423 273.0371 286.0017 0 283.5 258.5948 8.13941 250.6517 284.4325 263.7011 280.3681 253.1798 262.6794 255.8071 41.60829 273.7412 271.9508 280.0004 277.541 264.1387 83.39215 203.6326 140.3326 202.5889 148.4461 155.2039 199.5626 157.6587 159.8476 230.7753 124.3272 149.6036 125.6433 153.0988 155.5651
188.0877 149.0056 163.591 259.0204 160.8419 161.0745 264.6091 261.6028 301.3254 277.4923 141.651 272.9125 119.105 117.1751 101.8911 80.025 79.1012 288.2986 15 9.055385 11.42366 2.692582 283.5 0 25.96151 282.1135 41.6173 31.86867 40.49691 40.4475 52.17519 48.47309 51.40039 283.5533 43.9659 51.5461 50.63596 51.09061 72.61543 265.7066 129.0736 196.3314 136.0294 190.6646 185.5694 143.8367 187.6273 186.4537 126.4002 233.9273 203.0616 237.0338 204.267 206.1219
191.5124 129.0992 168.0476 244.3667 163.2576 164.3685 249.4795 246.5644 284.037 260.1922 144.4195 254.8259 122.1475 120.1499 104.3207 89.98889 88.52683 264.5728 24.83948 30.52868 18.50676 28.64001 258.5948 25.96151 0 257.0019 19.23538 34.65191 27.16616 38.07887 34.07712 35.00914 34.52535 257.8187 37 42.95346 46.23851 45.37896 60.07495 239.754 106.1037 170.9503 113.2166 165.4962 160.6051 120.9669 162.8066 161.7189 106.9439 208.4035 178.0899 211.549 179.4464 181.4201
309.6982 155.4744 304.2532 182.884 290.9076 296.2111 178.8463 179.1089 163.6246 155.0806 285.5538 143.1477 279.5174 278.6431 272.449 293.503 291.2954 44.51342 273.7316 283.5101 271.7876 284.6423 8.13941 282.1135 257.0019 0 248.5156 282.1533 261.2968 277.8489 250.5519 260.0324 253.16 33.53357 271.1402 269.1412 277.2003 274.7294 260.7623 75.39231 199.0779 134.2013 197.7979 142.4114 149.2649 194.5379 151.6047 153.8083 226.0199 117.0043 143.0874 118.2244 146.5094 148.8968
208.0601 130.5124 185.0676 249.9011 179.5877 181.011 254.5624 251.7459 286.8955 263.1539 161.0124 257.0044 139.0324 137.0328 121.2125 108.8118 107.28 259.1218 43.82921 48.10405 36.93914 44.24082 250.6517 41.6173 19.23538 248.5156 0 34.06147 15.6205 32.24903 16.00781 20.49488 17.26268 247.1204 27.65863 30.80584 36.76955 35.0464 43.41659 226.5304 87.72685 155.2611 94.76286 149.3754 144.1388 102.5524 146.1232 144.9172 87.70975 193.0233 161.623 196.0638 162.7544 164.5669
219.2012 162.4124 194.8997 278.9663 191.6206 192.099 284.0275 281.1246 318.089 294.2645 172.4754 288.6238 149.9187 147.9601 132.4226 111.863 110.9017 293.1832 44.60667 40.89933 37.61418 33.0282 284.4325 31.86867 34.65191 282.1533 34.06147 0 21.25117 9.630945 33.64316 25.45126 31.49895 279.8091 15.82171 22.87321 19.4983 20.54624 44.40445 257.314 110.2525 183.2786 116.6639 176.6936 170.8455 124.3648 172.3407 170.886 102.1136 221.2256 188.1144 224.0741 188.7456 190.1661
218.6618 146.1073 195.1256 265.4139 190.4225 191.5124 270.1148 267.2901 302.5112 278.7723 171.5721 272.6009 149.2716 147.2753 131.4527 115.7411 114.4246 273.2083 47.80167 48.76474 40.18084 42.72294 263.7011 40.49691 27.16616 261.2968 15.6205 21.25117 0 17.08801 12.97112 8.296987 11.40175 258.6088 12.04159 16.15549 21.26029 19.70406 33.54102 236.1356 90.97252 162.5854 97.65244 156.1698 150.4792 105.4372 152.1184 150.7349 86.05231 200.5243 167.8392 203.4232 168.6209 170.1654
226.4178 162.5904 202.3116 280.8996 198.6076 199.2712 285.7586 282.8993 318.8181 295.0424 179.5244 289.0523 157.0032 155.029 139.3669 120.0666 119.0168 290.2185 52.08647 49.49747 44.72695 41.87183 280.3681 40.4475 38.07887 277.8489 32.24903 9.630945 17.08801 0 27.5 18.30956 25.01999 274.5041 7.28011 13.45362 10.19804 10.96586 34.82815 250.8944 101.9804 175.9602 108.2405 169.1892 163.1931 115.8836 164.56 163.0491 92.84934 213.8831 180.3607 216.6679 180.8674 182.1929
224.0675 140.9592 201.0504 262.1108 195.5948 197.0159 266.5131 263.7579 297.4664 273.8453 177.0177 267.2265 155.0202 153.0204 137.1959 124.0655 122.602 263.786 57.48261 59.92704 50.09241 54.56189 253.1798 52.17519 34.07712 250.5519 16.00781 33.64316 12.97112 27.5 0 9.512623 2.692582 247.0046 20.59733 19.67867 27.39069 25.07987 27.55449 223.7504 78.07849 149.7439 84.80713 143.2699 137.5436 92.60265 139.1627 137.7725 74.34548 187.6892 154.8911 190.5682 155.6575 157.1957
226.4841 149.3255 203.0567 269.776 198.1804 199.3495 274.3108 271.5247 305.8546 282.1844 179.3885 275.7294 157.1472 155.1491 139.3168 124.0034 122.6745 273.2679 56.09848 56.8862 48.47618 50.61512 262.6794 48.47309 35.00914 260.0324 20.49488 25.45126 8.296987 18.30956 9.512623 0 6.873136 256.3005 11.2 10.78147 18.06765 15.86474 25.28715 232.6028 84.91431 157.9546 91.41575 151.3005 145.4154 99.15362 146.8933 145.4353 78.51267 195.896 162.6703 198.7195 163.2943 164.7188
225.1422 143.4977 202.0099 264.5072 196.7096 198.0631 268.9387 266.1766 300.015 276.3838 178.0702 269.7967 156 154 138.1671 124.4267 123 266.4685 57.38467 59.36329 49.90491 53.72383 255.8071 51.40039 34.52535 253.16 17.26268 31.49895 11.40175 25.01999 2.692582 6.873136 0 249.5005 18.02776 17 24.69818 22.38861 26.1725 226.0487 79.61156 151.7893 86.26703 145.2481 139.4633 94.04786 141.0319 139.6173 75 189.7367 156.7801 192.5954 157.496 158.9945
330.4126 170.2277 322.8908 213.2201 309.8065 314.9325 209.6628 209.7057 196.6787 187.159 302.7251 175.1292 294.5208 293.4629 285.7361 303.8495 301.6165 78.02742 276.721 285.9939 273.8905 286.1735 41.60829 283.5533 257.8187 33.53357 247.1204 279.8091 258.6088 274.5041 247.0046 256.3005 249.5005 0 267.5005 264.6063 272.6325 270.1338 253.7844 45.10543 187.3833 115.7 184.9716 124.2276 131.4401 180.6059 133.0883 135.3237 212.98 91.49044 122.1167 91.99185 125.03 126.8986
227.4907 158.1078 203.6296 277.4168 199.4616 200.3247 282.1365 279.3081 314.5346 290.8006 180.4716 284.6002 158.0285 156.0417 140.2835 122.4949 121.3342 284.016 54.14795 52.88667 46.56716 45.70831 273.7412 43.9659 37 271.1402 27.65863 15.82171 12.04159 7.28011 20.59733 11.2 18.02776 267.5005 0 7.615773 9.433981 8.381527 29.15476 243.674 94.81034 168.6802 101.1187 161.9136 155.9263 108.7842 157.3054 155.8012 86.31338 206.6035 173.104 209.3896 173.626 174.9664
234.1324 160.106 210.402 280.472 206.0024 206.9686 285.0351 282.2428 316.6354 292.9659 187.0722 286.5035 164.6845 162.693 146.9007 129.7575 128.5613 283.1639 61.40033 60.44005 53.78197 53.31276 271.9508 51.5461 42.95346 269.1412 30.80584 22.87321 16.15549 13.45362 19.67867 10.78147 17 264.6063 7.615773 0 8.062258 5.59017 21.63331 239.7603 89.15716 163.9543 95.27329 157.0032 150.8675 102.8591 152.1085 150.5457 79.39773 201.8143 167.9196 204.5336 168.3092 169.5472
236.0445 166.9543 212.0424 286.6558 208.1259 208.8851 291.3314 288.5134 323.4455 299.7366 189.0846 293.4233 166.5953 164.6147 148.902 130.1384 129.062 291.097 62.00806 59.68249 54.55731 52.06966 280.0004 50.63596 46.23851 277.2003 36.76955 19.4983 21.26029 10.19804 27.39069 18.06765 24.69818 272.6325 9.433981 8.062258 0 2.5 26.24881 247.5884 96.20811 171.4934 102.1567 164.4536 158.2403 109.6586 159.3989 157.8005 85 209.3084 175.2084 211.9929 175.5135 176.6812
235.7292 164.9979 211.8095 284.9413 207.74 208.5647 289.5777 286.7686 321.5093 297.8141 188.7306 291.4464 166.2686 164.2841 148.542 130.2776 129.1637 288.7104 62.01814 60.11032 54.5 52.63079 277.541 51.09061 45.37896 274.7294 35.0464 20.54624 19.70406 10.96586 25.07987 15.86474 22.38861 270.1338 8.381527 5.59017 2.5 0 24.39775 245.1046 93.87359 169.0599 99.86115 162.0378 155.8405 107.3837 157.0167 155.426 83.01355 206.8846 172.8272 209.5764 173.1509 174.3344
251.2409 163.8007 228.0022 286.4307 222.8374 224.1428 290.5185 287.842 319.6905 296.2853 204.1568 289.0887 182.0247 180.025 164.1883 149.2816 147.9595 277.9241 81.25269 81.34494 73.61046 74.52684 264.1387 72.61543 60.07495 260.7623 43.41659 44.40445 33.54102 34.82815 27.55449 25.28715 26.1725 253.7844 29.15476 21.63331 26.24881 24.39775 0 226.2675 72.03471 148.6371 77.49194 141.2303 134.7331 84.75848 135.5913 133.8805 58.82176 186.1317 151.344 188.6637 151.3803 152.3425
338.9233 174.4773 328.2469 240.9825 315.778 320.5448 238.5498 238.1008 232.0539 219.5131 306.1846 207.4398 294.9203 293.6154 283.8329 297.4357 295.2101 118.727 261.0077 269.4327 257.0963 268.3901 83.39215 265.7066 239.754 75.39231 226.5304 257.314 236.1356 250.8944 223.7504 232.6028 226.0487 45.10543 243.674 239.7603 247.5884 245.1046 226.2675 0 156.1153 79.76215 152.4729 88.11924 95.35198 146.9864 96.10411 98.27004 179.4798 48.76474 82.86133 48.54894 85.09407 86.34958
274.4176 143.3603 254.5309 264.7009 246.0493 248.8473 267.0318 264.8471 287.3413 265.5297 229.5321 256.2718 209.9762 208.0817 193.2748 190.0316 188.1622 223.2132 130.9084 135.8308 124.4528 131.6254 203.6326 129.0736 106.1037 199.0779 87.72685 110.2525 90.97252 101.9804 78.07849 84.91431 79.61156 187.3833 94.81034 89.15716 96.20811 93.87359 72.03471 156.1153 0 77.16217 7.211103 69.46222 62.80127 14.86607 63.56099 61.84658 27.80288 114.2716 79.30952 116.7262 79.40403 80.48758
305 146.7816 289.5099 248.8455 278.5923 282.5544 248.9177 247.4874 257.1089 238.7384 265.3243 227.6274 249.7038 248.0726 235.5634 241.8471 239.7186 167.42 194.3116 201.4448 189.2155 199.0132 140.3326 196.3314 170.9503 134.2013 155.2611 183.2786 162.5854 175.9602 149.7439 157.9546 151.7893 115.7 168.6802 163.9543 171.4934 169.0599 148.6371 79.76215 77.16217 0 73.00685 8.544004 15.81139 67.26812 17.49286 19.72308 99.72462 37.94733 14 40.8534 18.02776 21.52324
281.1494 148.0645 261.4001 268.6346 252.8216 255.6658 270.7951 268.6634 290.1465 268.5703 236.4001 259.1201 216.947 215.0581 200.2993 197.2308 195.3586 223.1952 138.0326 142.8636 131.539 138.5686 202.5889 136.0294 113.2166 197.7979 94.76286 116.6639 97.65244 108.2405 84.80713 91.41575 86.26703 184.9716 101.1187 95.27329 102.1567 99.86115 77.49194 152.4729 7.211103 73.00685 0 65.03076 58.13777 7.81025 58.54912 56.7186 28.23119 109.5536 74.1485 111.8794 73.97973 74.86154
304.2367 147.9797 288.1892 252.9092 277.5154 281.3574 253.2133 251.7002 262.6404 243.8709 263.8219 232.9018 247.6792 246.0102 233.1755 238.3464 236.2414 175.0156 189.156 196.023 183.86 193.3371 148.4461 190.6646 165.4962 142.4114 149.3754 176.6936 156.1698 169.1892 143.2699 151.3005 145.2481 124.2276 161.9136 157.0032 164.4536 162.0378 141.2303 88.11924 69.46222 8.544004 65.03076 0 7.28011 59.07622 9.219544 11.40175 91.44397 44.91102 13.60147 47.53946 16.55295 19.78004
303.1914 148.8025 286.681 256.0304 276.2216 279.9589 256.5346 254.951 267.03 247.9234 262.1774 237.0849 245.6054 243.9057 230.8069 235.0319 232.9485 181.2809 184.4912 191.1282 179.0321 188.2319 155.2039 185.5694 160.6051 149.2649 144.1388 170.8455 150.4792 163.1931 137.5436 145.4154 139.4633 131.4401 155.9263 150.8675 158.2403 155.8405 134.7331 95.35198 62.80127 15.81139 58.13777 7.28011 0 52.00961 4 5.385165 84.29116 51.47815 17.49286 53.93515 19.10497 21.63909
287.4056 151.5646 267.9123 271.0472 259.1563 262.084 273 270.9336 291.2078 269.9204 242.9156 260.2542 223.6716 221.795 207.1436 204.5996 202.7116 221.2068 145.7738 150.6552 139.3072 146.3771 199.5626 143.8367 120.9669 194.5379 102.5524 124.3648 105.4372 115.8836 92.60265 99.15362 94.04786 180.6059 108.7842 102.8591 109.6586 107.3837 84.75848 146.9864 14.86607 67.26812 7.81025 59.07622 52.00961 0 52.08647 50.15974 32.55764 103.1746 67.47592 105.385 67.08204 67.79565
306.8632 152.764 290.2447 259.9684 279.839 283.5507 260.4496 258.8745 270.749 251.7181 265.7085 240.8511 249.0181 247.3095 234.1306 238.0084 235.9343 184.1778 186.8181 193.3132 181.2636 190.282 157.6587 187.6273 162.8066 151.6047 146.1232 172.3407 152.1184 164.56 139.1627 146.8933 141.0319 133.0883 157.3054 152.1085 159.3989 157.0167 135.5913 96.10411 63.56099 17.49286 58.54912 9.219544 4 52.08647 0 2.236068 84.05355 51.08816 15.81139 53.33854 16.64332 18.76832
307.0016 153.4961 290.243 261.3074 279.9056 283.5842 261.8416 260.248 272.4151 253.3002 265.669 242.467 248.8473 247.1295 233.8699 237.4384 235.372 186.277 185.801 192.2108 180.1902 189.1038 159.8476 186.4537 161.7189 153.8083 144.9172 170.886 150.7349 163.0491 137.7725 145.4353 139.6173 135.3237 155.8012 150.5457 157.8005 155.426 133.8805 98.27004 61.84658 19.72308 56.7186 11.40175 5.385165 50.15974 2.236068 0 82.02439 53.03772 17.46425 55.22681 17.88854 19.70406
287.3917 166.7465 266.1823 289.4591 258.7687 261.0824 292.1181 289.8362 313.8694 291.7756 241.3379 282.7724 220.6377 218.6801 203.2859 195.5428 193.8659 250.9192 131.3697 134.2721 124.1793 128.7099 230.7753 126.4002 106.9439 226.0199 87.70975 102.1136 86.05231 92.84934 74.34548 78.51267 75 212.98 86.31338 79.39773 85 83.01355 58.82176 179.4798 27.80288 99.72462 28.23119 91.44397 84.29116 32.55764 84.05355 82.02439 0 135 99.0202 137.0328 98.1835 98.45938
332.8799 170.2444 319.011 259.0638 307.4792 311.7515 258.0078 257.0019 259.4783 243.6144 295.4133 231.8841 281.169 279.6355 267.9368 276.4815 274.3155 156.4783 231.4584 238.8389 226.5624 236.6141 124.3272 233.9273 208.4035 117.0043 193.0233 221.2256 200.5243 213.8831 187.6892 195.896 189.7367 91.49044 206.6035 201.8143 209.3084 206.8846 186.1317 48.76474 114.2716 37.94733 109.5536 44.91102 51.47815 103.1746 51.08816 53.03772 135 0 36.05551 3.605551 37.48333 38.20013
317.5925 160.3937 301.682 262.7471 290.9535 294.8237 262.7622 261.3542 270.3794 252.2538 277.3464 241.069 261.2661 259.5997 246.7768 251.8293 249.7299 178.1426 201.9431 208.6145 196.5108 205.7237 149.6036 203.0616 178.0899 143.0874 161.623 188.1144 167.8392 180.3607 154.8911 162.6703 156.7801 122.1167 173.104 167.9196 175.2084 172.8272 151.344 82.86133 79.30952 14 74.1485 13.60147 17.49286 67.47592 15.81139 17.46425 99.0202 36.05551 0 38.01316 4.123106 7.566373
336.4818 173.8091 322.6159 262.1146 311.0847 315.3569 261 260.0173 262.0687 246.3757 299.015 234.6172 284.7543 283.219 271.5023 279.9589 277.7949 158.1848 234.6742 242.0021 229.7357 239.7191 125.6433 237.0338 211.549 118.2244 196.0638 224.0741 203.4232 216.6679 190.5682 198.7195 192.5954 91.99185 209.3896 204.5336 211.9929 209.5764 188.6637 48.54894 116.7262 40.8534 111.8794 47.53946 53.93515 105.385 53.33854 55.22681 137.0328 3.605551 38.01316 0 39.11521 39.53796
320.7897 164.0795 304.7113 266.8362 294.0597 297.8926 266.8651 265.4524 274.4923 256.3767 280.3212 245.1902 264.0701 262.3909 249.4564 254.0728 251.9841 181.9023 203.4355 209.9548 197.9002 206.9209 153.0988 204.267 179.4464 146.5094 162.7544 188.7456 168.6209 180.8674 155.6575 163.2943 157.496 125.03 173.626 168.3092 175.5135 173.1509 151.3803 85.09407 79.40403 18.02776 73.97973 16.55295 19.10497 67.08204 16.64332 17.88854 98.1835 37.48333 4.123106 39.11521 0 3.5
