46.92308 63.26923
57.4 119.05
60 203
72.55882 90.63025
85.21739 175.2391
89.56075 145.7944
85.4 160.4
103.9539 221.3107
90.25 69
118.9688 96.26827
95.5 194
105.5 133.25
106 130
107.6667 58.66667
112.1852 53.44444
111.7273 130.2727
215.2855 107.3132
113 61
150 46
187.4321 262.4398
188 93.5
192 316
194 316
226.4 172.2
237.0826 244.2294
228.3333 162
229 168.75
230.625 174.875
230 163
231 36
237.125 173.625
244.5714 173.1429
250.8571 234.3766
245 93.5
251 172
254 224.3333
268.8195 192.8888
255 220
256 222
