10 278.5
14.5 117
156.0872 158.4149
29 236
30 274
31 235
42 258
47 65.07143
47 263
52 265
54 68
55 74
55 264
56 290
58 297
61 262
67 290
79 259
111 286
112 54
116 23
133 313.5
146 306
149 41
173 29
176 49
177 45.5
181 41
189 47
205 46
212.25 46.375
211 297
212 43.5
213 36
214 31
214.5 51
215.75 42
215 49
217 48
217 50
223 44
225 53
225 310
227 50.66667
228 53
229 48
245 280
249.8 30
254.6667 55
257 51
260 61
263 59
267 42
274 41
288.2 221.8
292 223
294 200
294 223
296 224
299.5 165.5
300 77
301 225
303 225
306 76
304 196
305.5 226
308 161
308 227
319 126
