0 178.0122 142.7457 144.6292 143.9313 140.6439 125.0407 114.0679 173.1763 171.8796 173.9652
178.0122 0 44.02249 41.4367 231.8995 46.52956 58.0056 253.1735 242.5964 243.8217 244.663
142.7457 44.02249 0 2.587253 188.1807 2.531435 17.72894 209.8013 237.2072 237.885 239.0857
144.6292 41.4367 2.587253 0 190.7557 5.09902 19.6023 212.3259 237.2172 237.9286 239.1088
143.9313 231.8995 188.1807 190.7557 0 185.7445 177.8232 66.85479 317.0933 315.8107 317.8946
140.6439 46.52956 2.531435 5.09902 185.7445 0 15.7623 207.2727 236.7826 237.4279 238.6483
125.0407 58.0056 17.72894 19.6023 177.8232 15.7623 0 195.3015 224.7173 225.2271 226.5274
114.0679 253.1735 209.8013 212.3259 66.85479 207.2727 195.3015 0 280.2494 278.4509 280.6491
173.1763 242.5964 237.2072 237.2172 317.0933 236.7826 224.7173 280.2494 0 3.162278 2.236068
171.8796 243.8217 237.885 237.9286 315.8107 237.4279 225.2271 278.4509 3.162278 0 2.236068
173.9652 244.663 239.0857 239.1088 317.8946 238.6483 226.5274 280.6491 2.236068 2.236068 0
