1 170.5
2 240
4.2 170.8
4 136
5.2 186.4
4.5 229
6 116.2
5.5 198.5
6 157
6 183
8 78
8.5 212.5
9 115
9.75 196
10 131
10 148
10 165
13 189
12 216
13 65
13 192
15.5 146.5
17 63
18 122
19 160
20 123
21 161
22 243.6667
22 104
22 180
24 70
24 186
24.5 210.5
25 183
27 61.75
26 173
156.4164 156.1101
29 128
32 43
32.4 211.4
34 115
34 270
35 42
35 264
36.66667 65.66667
36 200
39 89
39 107
39 214
40 42
41.75 224
43 241
44 212
44 286
47.41176 62.76471
45 280
46 233
47 281
47 311
48 53
49 49
50.5 66
50 240
51.66667 219
52.5 51.5
52 255
54 296
54.33333 228
55.5 67.5
56 243
57 235
58 31
58 246
61 59
61 242
62.66667 247.6667
63 316
65.5 288
68.5 249.5
71.5 51
71 277
73 298
74 272
76.85714 261.4286
76 45
76 254
80 30
81 267
81 293
81 298
82 296
82 304
94 285
96 27
96 294
98 34
98 297
99 300
101 282
103.4 288.4
103 31
103 282
108 285
109 33
113 24
114 289
114.5 302.5
116.25 296.75
123.5 36.5
124 290
125 315
126 294.5
131 25
135 25
139.5 27.5
140 32
140 38
141 34
144 305
153 27
153 310
155 27
155 32
155 35
159.75 26
162 36
163 34
164 23
166 27
168 311
171 298
171 300
174.3333 302.3333
177 31
184 20
191 21
191 29
194.5 32.5
194 310
202 293
206 45
206 49
207 293
210.6667 309
212 294
212 299
214 48
214 313
216 42
217.3333 45.66667
222 32
222 49
224 34
226 59
231 34
243 310
250 43
255 32
256 258
256 260
258 41
262 64
265 283
266 250
268 291
272 70
272.5 249.5
274 252
275 58
275 245
276 67
276 76
278 252
282 238
282 263
284 84
285 223
292 221.3333
292.5 81.5
292 96
292 155
292 219
294.375 152.625
293 212
295 175
295 206
300 154
302 86
302 107
302 180
302 200
303 67
303.5 114.5
304 256
305 231
306 72
311 181
313 100
316 211
318 88
