0 2.848001 5.408327 156.1949 66.06815 70.45566 80.00625 81.09871 90.13878 92.19544 98.35241 104.9532
2.848001 0 3.515837 153.4273 63.45952 67.93216 77.35919 78.49275 87.42489 89.47315 95.57687 102.2117
5.408327 3.515837 0 151.2026 63.44486 68.15607 77.19618 78.46177 87.00144 89.01264 94.85663 101.6561
156.1949 153.4273 151.2026 0 110.4953 112.4648 101.3539 103.513 91.42717 89.67383 80.76076 82.11507
66.06815 63.45952 63.44486 110.4953 0 6.403124 14.14214 15.0333 25.29822 27.51363 35.43347 40.44291
70.45566 67.93216 68.15607 112.4648 6.403124 0 12.20656 11.7047 23.85372 26.07681 34.76073 38.60945
80.00625 77.35919 77.19618 101.3539 14.14214 12.20656 0 3.162278 11.6619 13.89244 22.57771 26.59674
81.09871 78.49275 78.46177 103.513 15.0333 11.7047 3.162278 0 12.72792 14.86607 23.89276 27.01389
90.13878 87.42489 87.00144 91.42717 25.29822 23.85372 11.6619 12.72792 0 2.236068 11.17426 15.15152
92.19544 89.47315 89.01264 89.67383 27.51363 26.07681 13.89244 14.86607 2.236068 0 9.133441 12.95769
98.35241 95.57687 94.85663 80.76076 35.43347 34.76073 22.57771 23.89276 11.17426 9.133441 0 8.195113
104.9532 102.2117 101.6561 82.11507 40.44291 38.60945 26.59674 27.01389 15.15152 12.95769 8.195113 0
