1.5 117
1 160
2 119
2 164
2 208
3 162
3 168
3 175
4 221
5 160
5 169.5
5 208
6.5 174
7 166
7 169
9 210
17 100
21 253
23 81
25 83
26 95
28 88
30 71
30.5 90.5
30 95
30.33333 105
33.57143 92.57143
35 73
34 238
36 79
36 97
37 75
38 82
38 99.5
39 84
41 59
41 74
42.25 88.5
42 199
43 105
47.34483 62.27586
53 100
53 284.5
56 101
66 268.5
84.16667 159.6667
84 174
84.83333 177.1667
92.36765 197.0294
86.5 155.5
163.747 98.42862
105.6276 228.4937
95.5 294
97.75 51.25
116 284
133.5556 248.7037
132 270
143.8 248.8
223.662 235.7475
157 52
158 54
159.6667 57
166 61
168 58
177 314
189.2857 91
192.5 95.5
199 274
205 95
217 104
217.5 311
220 107
226 125
226 172
230.5556 175.1111
229.5 169
238 79
242.8182 172.6364
274 200
275 109
275 245
276 107
277 105
277 111
278 103
280 188
281.5 111
284.5 186.75
289.5 211
291 162
291 164
291.5 229.5
293 184
293.5 240.5
294 231
296 193
296 162
296.6667 234
296 241
297 189
298 213
298 242
304 214
