0 157.7233 143.8172 138.4232 141.6355 137.3158 134.1385 170.7485 157.3599 159.0569 159.737 153.1269 188.7 185.711
157.7233 0 29.75315 30.24516 31.97765 36.84087 38.07887 237.4031 292.0723 294.6375 315.0385 310.1165 344.6756 342.9887
143.8172 29.75315 0 5.909315 2.630589 8.062258 10.59481 245.8984 288.0087 290.3739 303.3562 296.8922 332.4876 329.3144
138.4232 30.24516 5.909315 0 5.003998 7.121798 7.833901 240.3209 282.1303 284.5001 297.8636 291.5351 327.0457 324.0119
141.6355 31.97765 2.630589 5.003998 0 5.433231 8.023092 245.2911 286.3779 288.7281 301.228 294.6787 330.3243 327.0702
137.3158 36.84087 8.062258 7.121798 5.433231 0 3.201562 244.3461 283.2419 285.5591 296.9983 290.2585 326.0138 322.5787
134.1385 38.07887 10.59481 7.833901 8.023092 3.201562 0 241.7504 280.0915 282.4044 293.8133 287.098 322.8378 319.4311
170.7485 237.4031 245.8984 240.3209 245.2911 244.3461 241.7504 0 122.1024 125.1439 197.6082 207.8581 221.6529 233.3452
157.3599 292.0723 288.0087 282.1303 286.3779 283.2419 280.0915 122.1024 0 3.162278 81.84131 96.51943 101.415 115.434
159.0569 294.6375 290.3739 284.5001 288.7281 285.5591 282.4044 125.1439 3.162278 0 79.64923 94.62558 98.71677 112.9469
159.737 315.0385 303.3562 297.8636 301.228 296.9983 293.8133 197.6082 81.84131 79.64923 0 18.38478 30.01666 36.01389
153.1269 310.1165 296.8922 291.5351 294.6787 290.2585 287.098 207.8581 96.51943 94.62558 18.38478 0 37.21559 33.12099
188.7 344.6756 332.4876 327.0457 330.3243 326.0138 322.8378 221.6529 101.415 98.71677 30.01666 37.21559 0 18.86796
185.711 342.9887 329.3144 324.0119 327.0702 322.5787 319.4311 233.3452 115.434 112.9469 36.01389 33.12099 18.86796 0
