84.64632 98.59513 64.49806 64.2573 110.9128 58.94065 59.22837 49.81967 86.00181 71.00704 0 42.04759 17.08801 25.46075 20.61553 23.50532 71.54918 28.23119 26.40076 29.06888 38.07887 46.13008 118.499 54.09482 58.50166 115.8458 115.2355 115.8459 114.5295 110.5815 115.7039 149.451 116.013 112.714 113.8464 119.5152 158.9808 129.3063 172.0465 143.0559 154.1494 146.0137 168.0476 171.0117 171.0731 172.1424 179.6886 184.344 181.2319 199.0779 205.9126 215.6965
86.58522 134.3317 74.24284 89.82761 151.6933 22.67157 100.9752 13.0384 125.5592 113.0398 42.04759 0 26.30589 66.3193 23.76973 21.82888 35.9219 68.593 20.12461 19.41649 76.90254 83.50171 159.1743 87.93321 91.38077 154.1631 153.1727 153.2789 152.1611 147.0686 151.4796 167.7934 85.73433 145.09 145.3444 150.6568 138.7412 156.0986 149.693 146.0308 156.5238 150.5722 170.2939 173.6692 173.0029 173.5655 170.2939 180.6658 171.4205 185.1486 213.7849 224.2699
88.14193 114.8085 70.45566 76.66159 127.9971 46.06517 76.15773 36.24914 99.36917 87.28115 17.08801 26.30589 0 40.07805 3.605551 6.519202 54.50809 42.29657 9.433981 12.20656 50.69517 57.58638 132.8747 63.02579 66.84144 128.2819 127.3913 127.6412 126.4634 121.7057 126.3648 150.713 99.93685 121.2124 121.8236 127.3133 145.602 134.7149 158.1518 137.5245 148.4839 141.1524 162.4438 165.5929 165.3663 166.2438 169.8588 176.5828 171.2688 187.8404 202.83 212.953
101.0705 88.64113 79.24803 68.5073 92.44728 84.34009 39.70202 75.0683 60.56079 47.9505 25.46075 66.3193 40.07805 0 43.00291 45.51099 91.64478 3.201562 48.06506 50.20209 13.82932 22.59332 93.16973 33.10589 37.89056 90.56765 90.05446 90.81075 89.43853 85.91449 91.28785 134.1187 131.1623 90.01126 91.60922 97.36493 166.7433 109.4427 180.7436 137.3836 148.4173 139.2489 161.939 164.5669 165.0674 166.4129 180.3004 181.3713 182.0556 201.9907 195.5409 204.7444
90.02222 118.4061 72.83543 79.92496 131.4947 44.41846 79.55501 34.48188 101.7948 90.44888 20.61553 23.76973 3.605551 43.00291 0 2.915476 50.94265 45.09989 5.830952 8.602325 53.15073 59.75915 135.4997 64.64712 68.31382 130.4463 129.4922 129.6589 128.5146 123.5806 128.1278 150.4008 96.3703 122.5076 123.0041 128.4433 142.41 135.3136 154.8709 135.8308 146.7467 139.5887 160.7016 163.8841 163.6001 164.4384 167.2872 174.4011 168.6713 185 201.5564 211.7404
91.50137 121.3033 74.72951 82.52575 134.3564 43.13351 82.35593 33.14363 103.9035 93.09404 23.50532 21.82888 6.519202 45.51099 2.915476 0 48.04482 47.52368 2.915476 5.700877 55.32179 61.71766 137.7449 66.19101 69.7396 132.349 131.3471 131.4508 130.3323 125.2664 129.7262 150.3498 93.51325 123.7482 124.1551 129.5522 139.9131 136.001 152.2908 134.6421 145.5171 138.5081 159.4632 162.673 162.3407 163.1456 165.3375 172.786 166.6988 182.8127 200.7 210.9325
119.8592 168.4872 109.5391 125.606 182.2968 45.15628 129.9982 41.68892 145.3182 139.5805 71.54918 35.9219 54.50809 91.64478 50.94265 48.04482 0 93.06683 45.14926 42.51983 98.7788 103.1549 180.0375 103.6301 105.7744 170.9753 169.4555 168.8401 168.0402 161.5894 164.9147 162.5903 50.15012 154.8361 154.1241 158.784 106.173 159.4687 115.9367 129.0506 138.4879 134.5935 151.5224 155.076 153.8772 154.0307 143.2124 157.1374 144.0384 154.9747 197.9317 208.6996
104.2017 89.58795 82.34683 71.06335 91.97527 86.97701 39.40812 77.62087 57.78574 46.57252 28.23119 68.593 42.29657 3.201562 45.09989 47.52368 93.06683 0 50 52.03845 10.63015 19.39208 90.6829 30.00417 34.79623 87.65415 87.09892 87.80856 86.4523 82.83413 88.17439 131.2329 131.7169 86.81078 88.40814 94.16411 166.2246 106.3004 180.3247 135.3662 146.3756 137.1167 159.8405 162.4315 162.9755 164.3472 178.8994 179.5744 180.6765 200.8308 193.0104 202.1584
93.04837 124.2014 76.68768 85.14693 137.2204 42.0119 85.16455 32.01562 106.0504 95.7549 26.40076 20.12461 9.433981 48.06506 5.830952 2.915476 45.14926 50 0 2.828427 57.55867 63.74938 140.0148 67.82514 71.25619 134.2879 133.24 133.2824 132.1893 126.9967 131.3699 150.3554 90.65992 125.0444 125.3635 130.7168 137.4326 136.7471 149.7231 133.5066 144.336 137.4809 158.2688 161.5054 161.1242 161.895 163.4166 171.2054 164.7544 180.6461 199.8825 210.1618
95.13149 127.0039 79.07591 87.92042 139.795 41.7732 87.64131 31.82766 107.6546 98.0051 29.06888 19.41649 12.20656 50.20209 8.602325 5.700877 42.51983 52.03845 2.828427 0 59.3043 65.25481 141.7533 68.89303 72.19495 135.6438 134.5445 134.5186 133.4541 128.1238 132.4011 149.7265 87.83327 125.7091 125.9365 131.2421 134.7452 136.8446 146.9864 131.8484 142.6355 135.9154 156.5535 159.8124 159.3895 160.1312 161.1118 169.1663 162.4315 178.16 198.4868 208.8061
114.5295 93.0215 92.57429 79.6304 90.73175 96.20811 39.82462 86.64872 48.67406 42.94182 38.07887 76.90254 50.69517 13.82932 53.15073 55.32179 98.7788 10.63015 57.55867 59.3043 0 8.803476 82.45933 20.13082 24.90872 77.93106 77.23054 77.77851 76.47876 72.54458 77.77353 121.9953 134.5408 76.18253 77.80103 83.56004 165.4046 96.00752 179.8055 129.4025 140.2951 130.7287 153.5252 155.9776 156.678 158.1423 175.0257 174.3059 176.8757 197.7524 185.0676 194.0026
123.2949 97.65766 101.3113 87.60049 91.78718 103.4894 43.28794 93.78727 42.49638 42.93923 46.13008 83.50171 57.58638 22.59332 59.75915 61.71766 103.1549 19.39208 63.74938 65.25481 8.803476 0 76.98758 12.17301 16.76795 70.70148 69.81189 70.13771 68.92013 64.5387 69.57989 113.9657 136.3563 67.4405 69.01612 74.77254 164.0871 87.29177 178.6956 123.961 134.7251 124.9352 147.7327 150.0682 150.8931 152.429 171.1688 169.3158 173.074 194.497 177.9469 186.7127
175.618 101.4798 154.257 128.1069 66.71627 177.4386 70.26107 168.2361 34.79176 53.29168 118.499 159.1743 132.8747 93.16973 135.4997 137.7449 180.0375 90.6829 140.0148 141.7533 82.45933 76.98758 0 77.35124 76.37147 23.08311 25.99644 29.56774 28.25711 36.2376 40.24135 124.9975 209.6684 58.13015 62.2872 64.69995 226.5628 85.78289 241.6332 164.4155 172.8964 162.2766 182.5929 183.6024 185.5255 187.5826 219.4879 209.3921 221.6584 245.6123 195.0373 200.6455
134.1687 108.9736 112.3488 99.63559 100.4435 109.0287 54.3162 99.1224 42.67431 51.47087 54.09482 87.93321 63.02579 33.10589 64.64712 66.19101 103.6301 30.00417 67.82514 68.89303 20.13082 12.17301 77.35124 0 4.798727 67.48704 66.12971 65.84347 64.87873 59.24497 63.54635 101.9251 132.8156 58.68584 59.75157 65.42423 156.5096 76.39172 171.3075 112.6244 123.2862 113.3678 136.1406 138.4061 139.3027 140.8803 161.0039 158.2357 162.9547 184.8411 165.8018 174.5458
138.944 112.6829 117.1371 104.3397 102.7886 112.7317 57.97509 102.79 42.04775 54.01646 58.50166 91.38077 66.84144 37.89056 68.31382 69.7396 105.7744 34.79623 71.25619 72.19495 24.90872 16.76795 76.37147 4.798727 0 65.21013 63.68761 63.17573 62.31194 56.25778 60.26101 97.21567 133.348 54.50586 55.4146 61.04909 155.1729 71.65116 170.0464 109.1182 119.6891 109.6712 132.4076 134.611 135.5696 137.1816 158.2523 154.8867 160.2293 182.3726 161.4222 170.0944
182.138 117.755 160.1632 136.9023 86.60023 174.0898 77.5 164.4483 30.71684 61.01844 115.8458 154.1631 128.2819 90.56765 130.4463 132.349 170.9753 87.65415 134.2879 135.6438 77.93106 70.70148 23.08311 67.48704 65.21013 0 2.967416 6.484962 5.315073 13.94312 17.17961 101.9342 196.1349 35.40284 39.51266 41.65729 208.3634 62.70588 223.4284 142.9029 151.0148 140.4359 160.3005 161.1932 163.1908 165.2763 198.4345 187.3887 200.6271 224.8027 171.9542 177.5929
182.5894 119.578 160.5632 137.7155 88.95657 173.2836 78.31915 163.5988 30.81712 62.02598 115.2355 153.1727 127.3913 90.05446 129.4922 131.3471 169.4555 87.09892 133.24 134.5445 77.23054 69.81189 25.99644 66.12971 63.68761 2.967416 0 3.616385 2.357023 11.06937 14.24586 99.00449 194.0538 32.43626 36.54525 38.71652 205.7539 59.78666 220.8149 139.9937 148.079 137.5035 157.3422 158.2305 160.2307 162.3172 195.5553 184.4438 197.7496 221.9412 169.05 174.7252
184.3801 122.6742 162.3063 139.8957 92.42332 173.6166 80.54978 163.8807 32.49352 64.46195 115.8459 153.2789 127.6412 90.81075 129.6589 131.4508 168.8401 87.80856 133.2824 134.5186 77.77851 70.13771 29.56774 65.84347 63.17573 6.484962 3.616385 0 1.849356 8.427129 10.71011 95.45339 192.5972 29.09918 33.17374 35.1873 203.3808 56.22179 218.4321 136.9218 144.9088 134.3484 154.0588 154.914 156.9349 159.0289 192.5712 181.2315 194.7698 219.0046 165.4698 171.1226
182.7019 120.8305 160.6393 138.1304 90.67552 172.4094 78.77182 162.693 30.81901 62.64982 114.5295 152.1611 126.4634 89.43853 128.5146 130.3323 168.0402 86.4523 132.1893 133.4541 76.47876 68.92013 28.25711 64.87873 62.31194 5.315073 2.357023 1.849356 0 8.752425 12.00231 96.74233 192.2261 30.0906 34.20526 36.44283 203.5671 57.54226 218.6253 137.6445 145.7229 135.1481 154.9871 155.8782 157.8765 159.9625 193.2175 182.0868 195.4124 219.611 166.8203 172.5399
181.5677 124.1887 159.4067 138.2098 96.01383 167.7606 79.25658 157.9481 30.58964 63.9309 110.5815 147.0686 121.7057 85.91449 123.5806 125.2664 161.5894 82.83413 126.9967 128.1238 72.54458 64.5387 36.2376 59.24497 56.25778 13.94312 11.06937 8.427129 8.752425 0 6.4315 89.14215 184.5041 21.91848 26.08841 28.97847 194.9568 50.15839 210.0091 128.9657 137.12 126.5326 146.5206 147.465 149.4287 151.5026 184.494 173.5235 186.6873 210.8729 159.3788 165.362
187.6434 130.5069 165.4672 144.527 101.8201 172.4279 85.64299 162.5671 36.9849 70.36137 115.7039 151.4796 126.3648 91.28785 128.1278 129.7262 164.9147 88.17439 131.3699 132.4011 77.77353 69.57989 40.24135 63.54635 60.26101 17.17961 14.24586 10.71011 12.00231 6.4315 0 84.75875 186.3065 18.64433 22.62864 24.47861 194.7454 45.54424 209.7635 126.794 134.5972 124.0674 143.562 144.3701 146.4197 148.524 182.5908 170.8402 184.7973 209.1109 154.8184 160.5513
233.6749 204.021 212.5279 201.5551 182.562 190.3492 151.0561 180.8176 110.5664 140.9519 149.451 167.7934 150.713 134.1187 150.4008 150.3498 162.5903 131.2329 150.3554 149.7265 121.9953 113.9657 124.9975 101.9251 97.21567 101.9342 99.00449 95.45339 96.74233 89.14215 84.75875 0 159.5275 67.40137 63.24068 60.30441 141.3861 39.25768 154.8497 58.98086 61.6409 53.30519 65.59407 65.22312 67.85378 70.08906 111.8198 93.71622 114.0264 138.361 70.30453 76.85798
169.635 214.5877 159.6774 174.5906 223.6094 93.93439 170.8507 91.6651 175.3483 177.3963 116.013 85.73433 99.93685 131.1623 96.3703 93.51325 50.15012 131.7169 90.65992 87.83327 134.5408 136.3563 209.6684 132.8156 133.348 196.1349 194.0538 192.5972 192.2261 184.5041 186.3065 159.5275 0 172.36 170.497 173.9851 60.7253 168.4659 67.86329 111.2262 117.8467 117.7832 128.4703 132.0372 130.05 129.5111 106.3062 125.6473 106.5417 112.0828 176.6349 187.3433
189.7264 141.5066 167.5563 149.4705 116.1727 166.8725 92.50105 156.8899 46.00012 79.1019 112.714 145.09 121.2124 90.01126 122.5076 123.7482 154.8361 86.81078 125.0444 125.7091 76.18253 67.4405 58.13015 58.68584 54.50586 35.40284 32.43626 29.09918 30.0906 21.91848 18.64433 67.40137 172.36 0 4.176655 8.551283 177.5267 28.86174 192.4867 108.204 115.954 105.4282 124.9658 125.8151 127.8376 129.9337 164.0664 152.201 166.2772 190.6352 137.6969 143.9078
191.7551 145.0862 169.6143 152.0855 120.1659 167.2872 95.56673 157.2927 49.62655 82.49242 113.8464 145.3444 121.8236 91.60922 123.0041 124.1551 154.1241 88.40814 125.3635 125.9365 77.80103 69.01612 62.2872 59.75157 55.4146 39.51266 36.54525 33.17374 34.20526 26.08841 22.62864 63.24068 170.497 4.176655 0 5.768882 174.4937 24.84172 189.4228 104.4031 112.0371 101.5332 120.9339 121.7539 123.7942 125.8968 160.3278 148.2313 162.5423 186.9358 133.5403 139.7856
197.5208 150.0243 175.3781 157.7393 124.2739 172.6751 100.9945 162.6772 54.51613 87.65318 119.5152 150.6568 127.3133 97.36493 128.4433 129.5522 158.784 94.16411 130.7168 131.2421 83.56004 74.77254 64.69995 65.42423 61.04909 41.65729 38.71652 35.1873 36.44283 28.97847 24.47861 60.30441 173.9851 8.551283 5.768882 0 176.1905 21.18469 191.0494 104.2865 111.4794 101.0816 119.8361 120.491 122.6307 124.7657 160.3418 147.405 162.5659 187.0505 130.4541 136.3836
225.1515 255.0293 212.4422 222.2427 255.8168 151.3243 204.9661 147.2707 195.2951 207.0185 158.9808 138.7412 145.602 166.7433 142.41 139.9131 106.173 166.2246 137.4326 134.7452 165.4046 164.0871 226.5628 156.5096 155.1729 208.3634 205.7539 203.3808 203.5671 194.9568 194.7454 141.3861 60.7253 177.5267 174.4937 176.1905 0 163.8567 15.0755 82.9821 84.07145 89.31722 89.38275 92.40878 89.67613 88.29622 51.69731 75.79919 51.15688 51.62924 134.4374 144.3389
210.4989 169.3333 188.581 173.3179 145.0075 178.6172 118.5585 168.6657 74.13374 106.4085 129.3063 156.0986 134.7149 109.4427 135.3136 136.001 159.4687 106.3004 136.7471 136.8446 96.00752 87.29177 85.78289 76.39172 71.65116 62.70588 59.78666 56.22179 57.54226 50.15839 45.54424 39.25768 168.4659 28.86174 24.84172 21.18469 163.8567 0 178.4006 87.52016 93.6164 83.56302 100.8371 101.1984 103.4993 105.6809 143.4345 128.7766 145.6701 170.2629 109.2891 115.209
235.6374 268.7769 223.7856 234.7957 270.351 160.854 219.2442 157.4865 210.3015 221.6348 172.0465 149.693 158.1518 180.7436 154.8709 152.2908 115.9367 180.3247 149.7231 146.9864 179.8055 178.6956 241.6332 171.3075 170.0464 223.4284 220.8149 218.4321 218.6253 210.0091 209.7635 154.8497 67.86329 192.4867 189.4228 191.0494 15.0755 178.4006 0 96.04686 96.10618 102.1763 100 102.7862 99.92998 98.35141 57.68882 83.12257 56.61272 50.11986 143.1084 152.5942
225.6413 221.5626 207.0386 204.7877 209.933 166.6523 166.9401 158.5213 139.7465 162.3607 143.0559 146.0308 137.5245 137.3836 135.8308 134.6421 129.0506 135.3662 133.5066 131.8484 129.4025 123.961 164.4155 112.6244 109.1182 142.9029 139.9937 136.9218 137.6445 128.9657 126.794 58.98086 111.2262 108.204 104.4031 104.2865 82.9821 87.52016 96.04686 0 11.10953 6.708204 25 28.07134 28.01785 29.15476 56.0803 46.10826 58.30952 82.8553 68.88396 79.64923
236.617 232.2574 218.0922 215.8849 219.9406 176.9073 177.5938 168.9208 149.266 172.662 154.1494 156.5238 148.4839 148.4173 146.7467 145.5171 138.4879 146.3756 144.336 142.6355 140.2951 134.7251 172.8964 123.2862 119.6891 151.0148 148.079 144.9088 145.7229 137.12 134.5972 61.6409 117.8467 115.954 112.0371 111.4794 84.07145 93.6164 96.10618 11.10953 0 10.63725 13.96038 17.18099 16.92956 18.04858 50.36967 36.56901 52.59511 77.11549 59.81047 70.62701
229.1572 222.3263 210.238 207.0676 209.4995 171.4701 167.6305 163.1748 138.6901 162.3884 146.0137 150.5722 141.1524 139.2489 139.5887 138.5081 134.5935 137.1167 137.4809 135.9154 130.7287 124.9352 162.2766 113.3678 109.6712 140.4359 137.5035 134.3484 135.1481 126.5326 124.0674 53.30519 117.7832 105.4282 101.5332 101.0816 89.31722 83.56302 102.1763 6.708204 10.63725 0 22.80351 25.31798 25.96151 27.51363 59.9333 47.20544 62.16912 86.76405 63.56099 74.24958
250.5773 245.0816 232.0345 229.5931 231.6826 190.5203 190.3786 182.6308 160.4226 184.8946 168.0476 170.2939 162.4438 161.939 160.7016 159.4632 151.5224 159.8405 158.2688 156.5535 153.5252 147.7327 182.5929 136.1406 132.4076 160.3005 157.3422 154.0588 154.9871 146.5206 143.562 65.59407 128.4703 124.9658 120.9339 119.8361 89.38275 100.8371 100 25 13.96038 22.80351 0 3.605551 3.162278 5 48.16638 28.16869 50.24938 73.75636 48.16638 58.89822
253.7124 247.2933 235.0766 232.3489 233.4152 193.9613 192.585 186.0349 161.9626 186.8502 171.0117 173.6692 165.5929 164.5669 163.8841 162.673 155.076 162.4315 161.5054 159.8124 155.9776 150.0682 183.6024 138.4061 134.611 161.1932 158.2305 154.914 155.8782 147.465 144.3701 65.22312 132.0372 125.8151 121.7539 120.491 92.40878 101.1984 102.7862 28.07134 17.18099 25.31798 3.605551 0 3 5.09902 50.01 28.61823 52.03845 75.13322 44.59821 55.31727
253.5054 248.2438 235.0191 232.6908 234.8017 193.1321 193.5407 185.2998 163.5033 188.0425 171.0731 173.0029 165.3663 165.0674 163.6001 162.3407 153.8772 162.9755 161.1242 159.3895 156.678 150.8931 185.5255 139.3027 135.5696 163.1908 160.2307 156.9349 157.8765 149.4287 146.4197 67.85378 130.05 127.8376 123.7942 122.6307 89.67613 103.4993 99.92998 28.01785 16.92956 25.96151 3.162278 3 0 2.236068 47.01064 25.88169 49.0408 72.18033 46.66905 57.31492
254.3855 249.8399 236.0021 233.9316 236.6239 193.5691 195.1435 185.809 165.4022 189.7709 172.1424 173.5655 166.2438 166.4129 164.4384 163.1456 154.0307 164.3472 161.895 160.1312 158.1423 152.429 187.5826 140.8803 137.1816 165.2763 162.3172 159.0289 159.9625 151.5026 148.524 70.08906 129.5111 129.9337 125.8968 124.7657 88.29622 105.6809 98.35141 29.15476 18.04858 27.51363 5 5.09902 2.236068 0 45 23.64603 47.01064 70.03571 47.42362 57.98276
255.8847 268.0019 240.0667 243.8217 260.9001 187.0668 214.3735 181.0249 192.9239 212.2687 179.6886 170.2939 169.8588 180.3004 167.2872 165.3375 143.2124 178.8994 163.4166 161.1118 175.0257 171.1688 219.4879 161.0039 158.2523 198.4345 195.5553 192.5712 193.2175 184.494 182.5908 111.8198 106.3062 164.0664 160.3278 160.3418 51.69731 143.4345 57.68882 56.0803 50.36967 59.9333 48.16638 50.01 47.01064 45 0 25.72977 2.236068 26.83282 86.16264 95.27329
264.2524 266.9689 246.9903 247.5361 256.0384 199.2198 212.4893 192.2614 185.7175 208.3643 184.344 180.6658 176.5828 181.3713 174.4011 172.786 157.1374 179.5744 171.2054 169.1663 174.3059 169.3158 209.3921 158.2357 154.8867 187.3887 184.4438 181.2315 182.0868 173.5235 170.8402 93.71622 125.6473 152.201 148.2313 147.405 75.79919 128.7766 83.12257 46.10826 36.56901 47.20544 28.16869 28.61823 25.88169 23.64603 25.72977 0 27.22671 47.67909 60.44433 69.57083
257.1264 269.8333 241.4229 245.3936 262.9027 188.0239 216.2614 182.0687 195.0235 214.2452 181.2319 171.4205 171.2688 182.0556 168.6713 166.6988 144.0384 180.6765 164.7544 162.4315 176.8757 173.074 221.6584 162.9547 160.2293 200.6271 197.7496 194.7698 195.4124 186.6873 184.7973 114.0264 106.5417 166.2772 162.5423 162.5659 51.15688 145.6701 56.61272 58.30952 52.59511 62.16912 50.24938 52.03845 49.0408 47.01064 2.236068 27.22671 0 24.59675 87.66413 96.66437
271.6266 290.3532 257.1537 263.3192 285.1611 199.905 237.4279 194.8794 218.2986 236.2922 199.0779 185.1486 187.8404 201.9907 185 182.8127 154.9747 200.8308 180.6461 178.16 197.7524 194.497 245.6123 184.8411 182.3726 224.8027 221.9412 219.0046 219.611 210.8729 209.1109 138.361 112.0828 190.6352 186.9358 187.0505 51.62924 170.2629 50.11986 82.8553 77.11549 86.76405 73.75636 75.13322 72.18033 70.03571 26.83282 47.67909 24.59675 0 105.9056 113.7585
290.1672 272.0901 270.4071 264.0473 252.5297 234.917 218.0734 226.4906 180.3101 209.4612 205.9126 213.7849 202.83 195.5409 201.5564 200.7 197.9317 193.0104 199.8825 198.4868 185.0676 177.9469 195.0373 165.8018 161.4222 171.9542 169.05 165.4698 166.8203 159.3788 154.8184 70.30453 176.6349 137.6969 133.5403 130.4541 134.4374 109.2891 143.1084 68.88396 59.81047 63.56099 48.16638 44.59821 46.66905 47.42362 86.16264 60.44433 87.66413 105.9056 0 10.81665
300.0833 280.0179 280.166 273.2215 259.4198 245.4893 226.2764 237.0084 187.3795 217.175 215.6965 224.2699 212.953 204.7444 211.7404 210.9325 208.6996 202.1584 210.1618 208.8061 194.0026 186.7127 200.6455 174.5458 170.0944 177.5929 174.7252 171.1226 172.5399 165.362 160.5513 76.85798 187.3433 143.9078 139.7856 136.3836 144.3389 115.209 152.5942 79.64923 70.62701 74.24958 58.89822 55.31727 57.31492 57.98276 95.27329 69.57083 96.66437 113.7585 10.81665 0
