0 144.7719 72.42156 105.5462 130.9236 129.6534 132.0757 132.6541 226.3736 277.3536
144.7719 0 144.2951 156.2848 107.0422 102.9249 105.5129 101.8263 133.0484 143.0438
72.42156 144.2951 0 33.12849 76.98375 77.73894 78.89792 81.28885 178.5709 248.8309
105.5462 156.2848 33.12849 0 66.12866 68.54196 68.35203 71.86553 163.4411 242.5716
130.9236 107.0422 76.98375 66.12866 0 4.123106 2.236068 6.136312 101.5972 176.4596
129.6534 102.9249 77.73894 68.54196 4.123106 0 3.162278 3.557291 101.1187 174.2556
132.0757 105.5129 78.89792 68.35203 2.236068 3.162278 0 4.026149 99.72462 174.2441
132.6541 101.8263 81.28885 71.86553 6.136312 3.557291 4.026149 0 97.62109 170.8374
226.3736 133.0484 178.5709 163.4411 101.5972 101.1187 99.72462 97.62109 0 94.76286
277.3536 143.0438 248.8309 242.5716 176.4596 174.2556 174.2441 170.8374 94.76286 0
