2.166667 223.1667
1.75 227
2 157
3 180
3 232
5 197
4 240
7 180
8.25 216.25
7.833333 223
9 122
11 161
12.77778 214.8889
14 171
15 226
15 190
15 202
16 172
16 216
17.66667 196
17 223
18 244
19 57
19 223
20.5 220.5
21 218
21 223
22 136.5
22 199
23.5 219.5
23 228
27 71
28 53
28 67
29 202
29 248
30 45
30 114
30 165
30 245
31 50
32.5 124.5
157.5551 152.4556
33 206
35 180
39 114
39 212
42 192
43 80
43.83333 255.8333
45.5 64.5
45 214
45 286.5
46 61
46 67
47 301
48.44444 63.77778
49 80
49 211
49.5 283
51 67
52 211
51 239
52 50
54 30
54 61
55 261
56 272
57 46
57 52
57 253
57 267
58 271
60 72
62.5 287.5
63 276
63.5 284.5
64 270
65 53
67 54
68 63
73 285
75 315.5
78 47
80.5 267.8
86 268
98 294
101 278
100 299
101.5 309
104 286
107.5 28.5
110 23
110 291
126 25
126 27.5
126 285
129 316
132.3333 288.3333
136 38
139 26.5
141.7143 20.85714
142 307
143 24
143 303
147 295
147 298
148 31
157 314
164 299
166 43
168 25
172 28
178 308
180.3333 33.33333
185 38
187 34
188 25
190 33
191 36.5
192 21
193 315
194 312
195 294
197 292
202 293
210 39
211 42
213.5 38.5
222 289
222.5 299.5
223 37
225 32
226.3333 42.33333
226.5 46.5
228 312
229 41
229.5 55.5
231 35.5
233 40
236 34
242 65.5
244.8 64.4
247 306
254.1667 69
253.5 60.5
254.5 64.75
256 62
259 61
259 74
259.5 78.5
263 81
264.5 288.5
265 75
266 62
266 259
271.5 92.5
272 249
273 262
274 241
276 237
277 79
279 242
281 79
281 109
283 56
283 153.5
289 271
290 128
292 189
293 105
294 274
295.6667 241.6667
296 194
299 113
299 212
300 190
300 269
303 184
304 115
307 210
308 235
309 203
310 262
311 216
312 197
314 187
314 192
315 211
315 236
316 99
317 111
317 116
321 102.5
