0 174.3332 165.1219 198.8269 194.8066 197.1357 196.8248 200.0264 198.1767 199.0488 198.2738 198.3542 193.6621 193.8717 199.4276 198.8423 243.9137
174.3332 0 155.8934 66.38005 65.83296 70.9408 73.33644 78.83481 82.23335 85.89394 88.76249 91.91314 92.76783 96.47648 102.1545 105.9671 163.9794
165.1219 155.8934 0 115.5643 112.0109 109.4375 106.838 104.8644 99.73458 97.15616 93.66157 90.77831 85.38592 82.09121 82.31831 78.18912 89.91302
198.8269 66.38005 115.5643 0 4.336191 6.453325 9.350461 13.78958 18.60882 22.33979 25.99043 29.53136 32.9513 36.95851 40.67694 45.26196 99.1439
194.8066 65.83296 112.0109 4.336191 0 5.108816 7.694154 13.05779 17.12308 20.92314 24.34954 27.8361 30.63658 34.66771 38.91565 43.37568 98.71868
197.1357 70.9408 109.4375 6.453325 5.108816 0 2.915476 7.976463 12.34909 16.13313 19.69772 23.22692 26.50472 30.51639 34.36608 38.91337 93.67032
196.8248 73.33644 106.838 9.350461 7.694154 2.915476 0 5.529784 9.486833 13.28324 16.80774 20.33083 23.60085 27.60888 31.46471 36.00347 91.04236
200.0264 78.83481 104.8644 13.78958 13.05779 7.976463 5.529784 0 5.277427 8.724326 12.48222 16.00355 20.14349 24.00968 27.09132 31.74488 85.69662
198.1767 82.23335 99.73458 18.60882 17.12308 12.34909 9.486833 5.277427 0 3.800585 7.382412 10.9244 14.86607 18.74166 22.06871 26.66927 81.84871
199.0488 85.89394 97.15616 22.33979 20.92314 16.13313 13.28324 8.724326 3.800585 0 3.778595 7.280295 11.83685 15.51433 18.37949 23.02233 78.13372
198.2738 88.76249 93.66157 25.99043 24.34954 19.69772 16.80774 12.48222 7.382412 3.778595 0 3.542378 8.276473 11.80042 14.68654 19.29378 75.21942
198.3542 91.91314 90.77831 29.53136 27.8361 23.22692 20.33083 16.00355 10.9244 7.280295 3.542378 0 5.779393 8.694398 11.14599 15.75375 72.12146
193.6621 92.76783 85.38592 32.9513 30.63658 26.50472 23.60085 20.14349 14.86607 11.83685 8.276473 5.779393 0 4.031129 9.523363 13.2382 71.97658
193.8717 96.47648 82.09121 36.95851 34.66771 30.51639 27.60888 24.00968 18.74166 15.51433 11.80042 8.694398 4.031129 0 6.565905 9.513149 68.70046
199.4276 102.1545 82.31831 40.67694 38.91565 34.36608 31.46471 27.09132 22.06871 18.37949 14.68654 11.14599 9.523363 6.565905 0 4.719934 62.45468
198.8423 105.9671 78.18912 45.26196 43.37568 38.91337 36.00347 31.74488 26.66927 23.02233 19.29378 15.75375 13.2382 9.513149 4.719934 0 59.35068
243.9137 163.9794 89.91302 99.1439 98.71868 93.67032 91.04236 85.69662 81.84871 78.13372 75.21942 72.12146 71.97658 68.70046 62.45468 59.35068 0
