1.333333 208
3 186
8 183
10 237
12 192
12 196
17 87
23.5 87
25 247
26 64
26.33333 68
152.5024 153.9397
31 193
32 211
32.4 281.2
38.5 57.5
38 128
38.5 235
39.5 260.5
40 88
40 233
42.33333 44.66667
43 256.7143
45.6 41.4
46.43333 63.56667
45.66667 251.3333
49 107
49 295
52.5 90.5
55.5 44.5
55 89
60.5 272
67 39.5
73 72
74 262
75 73
79 71
89 262
103 299.5
103 314
110.5 314.5
113.5 311.5
115 280
115 296.5
116 316
120 285
123 295
132 53
143 304
144 34
144 302
145 55
145 299
150 63
155 48
162 290
165 300
165 305
168 290
168 297
172 32
180 46
180 55
180 295
187.6667 314.5556
199 42
214 44
224 49
225 33
225 62
225 297
227 56
232 315
234 277
235 280
241 272
242 52
242 308
248 45
250 302
265 58
267 71
273 93
278 73
280 205
281 108
284 136
286 135
288 64.5
288 97
289 133.6667
292 95.5
293 106
299.5 128.375
293 72
294 217
294 181
296 108
301 262
303 273
307 267
308 260
310 269.2857
309 123
