0 9.433981 165.3895 179.113 176.3236 186.0886 185.8844 105.6456
9.433981 0 164.7612 185.7215 182.9891 192.5558 191.6507 96.33276
165.3895 164.7612 0 143.0016 142.9484 143.3142 127.2964 172.9984
179.113 185.7215 143.0016 0 3.161575 7.912619 22.8691 254.4551
176.3236 182.9891 142.9484 3.161575 0 11.07391 25.07987 252.343
186.0886 192.5558 143.3142 7.912619 11.07391 0 18.4668 259.742
185.8844 191.6507 127.2964 22.8691 25.07987 18.4668 0 253.002
105.6456 96.33276 172.9984 254.4551 252.343 259.742 253.002 0
