1 144
4 148
6 95
6 149
10 151
154.293 166.52
23 248
29 267
40.58333 253.6667
41 258.3333
46.625 62.475
45 77
45 252
45 269
45 300
46.66667 249.6667
49 314.5
51 299
51 310
53 311
54 293
57.5 289.5
57 297
58.83333 287
59 296
63 284
62 286
63 297
64 311
66.5 280.5
66 302
68.81818 285
67 299
68.5 26
68 290
71 28
71 258
82.5 311.1667
85 275
88 311
102 34
104 23
126 37.5
136 28.5
163 307
169 295
171 43
194 303
198.5 58.5
200 56
217.5 48.5
236 24.5
241 281
249 69
263 274
273 82
284 253
291 105
293 70
293.5 102.5
296 60
296 101
298.5 69
299 238
309.5 256
312.5 189.5
312 194
