0 137.8193 143.355 156.5375 145.6401
137.8193 0 32.28923 257.4743 272.2646
143.355 32.28923 0 276.9957 266.6882
156.5375 257.4743 276.9957 0 214.6183
145.6401 272.2646 266.6882 214.6183 0
