0 102.5488 110.2316 67.20119 119.5984 127.8379 141.3542 239.6576 154.4909 192.0937 274.1719 309.477
102.5488 0 127.8679 88.64711 127.2406 132.1944 121.2792 144.7002 121.9071 141.9009 189.8396 208.8298
110.2316 127.8679 0 48.64041 12.82603 20.16373 229.0974 201.6492 66.30613 264.9434 315.692 315.2908
67.20119 88.64711 48.64041 0 55.03152 62.91932 180.8784 194.6538 88.0906 219.1255 278.4354 290.6888
119.5984 127.2406 12.82603 55.03152 0 8.278483 233.1334 191.8088 53.99326 266.5368 312.935 308.6478
127.8379 132.1944 20.16373 62.91932 8.278483 0 239.965 190.0192 49.48878 272.3223 316.3832 309.4816
141.3542 121.2792 229.0974 180.8784 233.1334 239.965 0 242.2942 240.9268 59.5063 165.4003 239.0753
239.6576 144.7002 201.6492 194.6538 191.8088 190.0192 242.2942 0 143.6839 229.6538 199.0876 141.0995
154.4909 121.9071 66.30613 88.0906 53.99326 49.48878 240.9268 143.6839 0 263.0113 290.3204 270.7627
192.0937 141.9009 264.9434 219.1255 266.5368 272.3223 59.5063 229.6538 263.0113 0 109.5 194.6176
274.1719 189.8396 315.692 278.4354 312.935 316.3832 165.4003 199.0876 290.3204 109.5 0 102.2069
309.477 208.8298 315.2908 290.6888 308.6478 309.4816 239.0753 141.0995 270.7627 194.6176 102.2069 0
