12 161
149.603 158.437
18 151
24 224
26 58
32 50
32.6 52.8
33 247
46.76 63.64
56 61
56 63
60 316
61 290
62 311
72 284
86 302
92 54
98 283
122.5 289.5
144 297
169 40
169 302
194 18
195 41
201 46
204 44
204 46
206 44
210 17
212 45
215 16
216.5 48.25
216 46
219.6667 19.33333
221 24.33333
220 40
228 297
241 284
244 293
249 286
253 65
257 59
262 257
265 268
269 285
270 288
284 247
285 245
286 247
288 249.3333
289 265.6667
290 108
293 267
296 211
298 175
303.5 212
307.5 213
309.5 196
310 201
312.5 196
316 165
