3 216
6 221.6
9 231
11.5 234.5
18 235.2
19.6 230.6
23 155
23 234
27 84
32.7 67.1
33.14286 264.8571
42 275
46.6875 63.375
45 274
46 261
59 282
63.33333 113.0667
61.5 288
108.622 101.0019
109.3016 226.8081
92 144
119.1136 57.95455
111.963 53.48148
111.2 128.6
112.5 131.25
113 61
212.5688 106.7091
144.5 67
153.4286 247.1429
158.1978 263.7363
160 87
160 255
167 50
171.6842 263.7368
175 265
219.0806 254.0636
184 263.5
196 95
198.3333 92.33333
199 41
200 313
201 315
202 42
205 41
205 94
206 58
237.8 172.3769
229 293
255.5 155.5
268.568 193.9184
258.9714 162.8
266.5 165.7273
293.5 229.5
