0 144.9768 141.7415 119.8773 170.9086 112.5798 110.7106 100.9562 97.69967 159.6383
144.9768 0 5.463818 185.9207 257.9936 64.74821 68.46807 78.19709 82.68307 272.1695
141.7415 5.463818 0 180.5942 252.6979 66.00189 69.64086 78.81148 83.15047 267.2157
119.8773 185.9207 180.5942 0 72.27724 194.9872 195.2931 191.1256 190.3819 98.29039
170.9086 257.9936 252.6979 72.27724 0 262.4881 262.3482 256.7586 255.3414 51
112.5798 64.74821 66.00189 194.9872 262.4881 0 3.820995 15.65248 20.57304 264.3274
110.7106 68.46807 69.64086 195.2931 262.3482 3.820995 0 12.14907 17.03085 263.454
100.9562 78.19709 78.81148 191.1256 256.7586 15.65248 12.14907 0 4.924429 255.8632
97.69967 82.68307 83.15047 190.3819 255.3414 20.57304 17.03085 4.924429 0 253.5375
159.6383 272.1695 267.2157 98.29039 51 264.3274 263.454 255.8632 253.5375 0
