0 64.35188 91.28527 189.0498 78.50637 85.75547 81.02469 106.3468 100.0312 81.90849 105.119 108.1665 91.24144 182.2 118.2985 98.81975 114.7388 116.4098 187.0568 189.5228 223.6028 236.8431 265.3937 233.9316 242.8539 247.1746 263.0439 246 247.4207 262.1192 250.098 250.721 272.125
64.35188 0 122.4088 210.8598 96.90729 108.2928 97.68133 77.38585 46.3524 92.39654 54.5052 57.56916 90.88975 150.6708 66.62761 93.42499 66.43918 68.90811 211.6224 212.7346 214.2909 226.2875 259.1296 216.9411 231.3943 228.7714 263.8701 234.5136 236.3352 260.9073 226.1913 229.7955 261.3406
91.28527 122.4088 0 97.8236 28.77933 18.02776 29.83287 93.83415 124.5321 38.60052 122.6418 124.1491 52.3259 143.4412 131.3867 59.74397 124.1934 123.9002 95.81362 98.23757 150.3386 163.76 186.5881 168.0744 170.2381 181.7675 178.9258 173.1849 174.1034 179.4617 191.0864 187.984 197.0406
189.0498 210.8598 97.8236 0 115.6512 105.4902 114.2346 154.1069 197.2773 118.5477 191.8305 191.9539 121.4749 155.4692 195.2517 121.8723 187.7649 186.2316 9.170571 4.80495 103.4873 113.2572 118.6941 130.6723 119.0363 141.6676 99.45002 120.8549 120.5146 103.5973 159.7699 151.1423 135.3883
78.50637 96.90729 28.77933 115.6512 0 11.67262 3.041381 66.43619 95.79405 11.01136 93.87359 95.41095 26.51886 124.4436 102.8003 35.26815 95.6883 95.50131 115.5184 117.0457 147.4671 160.9011 187.8065 161.038 167.1414 174.6586 184.5581 170.2388 171.4825 183.7614 180.951 179.5863 195.7173
85.75547 108.2928 18.02776 105.4902 11.67262 0 12.04159 75.84685 107.1413 20.61553 104.9381 106.3673 34.48188 128.6523 113.458 42.28052 106.2309 105.9068 104.9154 106.654 144.3524 157.8365 183.24 159.706 164.195 173.402 178.3707 167.2423 168.3597 178.0463 181.0331 178.8994 192.151
81.02469 97.68133 29.83287 114.2346 3.041381 12.04159 0 64.57614 95.10652 8.944272 92.91394 94.36631 24.08319 121.5729 101.5544 32.67174 94.37161 94.10765 114.3208 115.7367 144.5657 157.9925 185.0383 158.0285 164.2224 171.645 182.0195 167.323 168.5764 181.1477 177.9101 176.5559 192.8445
106.3468 77.38585 93.83415 154.1069 66.43619 75.84685 64.57614 0 45.11518 55.63247 38.29241 38.03188 41.69051 76.86349 41.42459 35.88791 33.8558 32.61683 157.5251 157.1846 137.7885 149.4099 182.8884 139.5587 154.3376 151.4733 189.9626 157.4357 159.304 186.2349 149.8373 152.8067 184.23
100.0312 46.3524 124.5321 197.2773 95.79405 107.1413 95.10652 45.11518 0 87.00144 9.013878 11.67262 77.85403 108.0555 20.28404 75.65972 20.8866 23.5372 200 200.0613 180.4381 191.3502 225.6002 178.9588 195.8245 189.8111 234.2414 198.8423 200.8239 230.17 184.8601 189.6662 225.3758
81.90849 92.39654 38.60052 118.5477 11.01136 20.61553 8.944272 55.63247 87.00144 0 84.48077 85.84288 15.6205 114.3096 92.84684 24.54878 85.61542 85.30094 119.2361 120.3483 141.9963 155.3298 183.4855 154.0811 161.4466 167.6028 181.873 164.5752 165.9217 180.5838 172.9393 172.1046 190.4652
