1.75 186
7 178
19.5 200.5
19 254
20 86
22.5 86
22.5 88
26 89
28 83.33333
28 89
29 151
31 91
151.9021 153.6942
36 83
41 87
42.5 286
46.91667 63
47.2 286.8
48.5 48.5
63.66667 40.66667
74 41
75 39
75 305
77 47.5
78 51.5
79 55.5
79.5 308.5
97 260
100.5 261
100 53
101 258.6667
102 55
105 262
107.1429 52.57143
116.5 51.5
123 275
132 50
133.5 47.5
147 305
148 49
150 51
151 33
152 53
153 37
154 39
155 41.5
163 286
173 34.66667
189 60
209 303
244 63
246.5 60.5
252 252
253 53
253 295
258 50
259 47
271.0909 225.6364
277 64
282.6667 193.6667
283 70
283 175
284 67
292 154
294 221
297 142
302 71
