4 166
7.5 131
9 113
10 188.3333
11.5 130
12 237
15 137.6667
15.5 233.5
16 105
18.5 231.5
20 141
21 84
21.5 227.5
26 90
30 225
31 164
31.5 221.5
32 226
33 164
33.5 249.5
40.5 61
46.36364 63.75758
45 58
46 53
46.5 278
48.66667 271.3333
54 64
55 254
61.85714 285.2857
65 105
66 51
69 85
79.5 288.5
90.05263 52.75789
88.47512 174.7861
82 272
83 65
84 67
86 269
87 294
91 265
181.2609 101.6763
94.5 208
100.4521 215.9041
96 194
98 207.6667
114.0526 239.8579
100.6667 286
104 53
108 133
109 52
110.1667 53.66667
111.5455 130.0909
112.8 290.6
112 43
113.5 48.5
114.5 52.875
113 250
116.5 130.5
117 305
118 50
121 310
143.5 248.5
148 249
208.1953 252.966
152 294
156 281
157 306
168 313
169 315
181 61
183 59
199 301
201 299
201 302.5
220 271
222 301
236 269
239 148
243 80
245 278
246 249
246.75 281.75
250 255
260.7591 186.0045
253.5 250
256.5 251
258 270
259 252
263.5 228.5
271 225
286 90.5
290.5 84
