0 140.7076 140.8386 187.9148 123.7629
140.7076 0 3.167193 247.5612 57.17078
140.8386 3.167193 0 245.2468 60.00833
187.9148 247.5612 245.2468 0 272.5748
123.7629 57.17078 60.00833 272.5748 0
