1 168
3 218
1 237
3 168.5
6 98
6 231
7.5 218
9 193.5
10 148
11 143
13 158
13 175
13 209
14 92
14 150
14 164
14 192
15 211
15.5 217
16 166
16 248
17 155
17 168
17 182
18 146
18 164
19 143
19 168
19 181
20 87
153.5371 157.1004
22 138
22 155
22 169
22 171
22 197
24.5 202.5
24 234
24 250
25 217
26 214
27 69
27 197
27 201
28 211
28 234
30 47
31 128
31 207
32 209
33.5 112.5
34 219
33 240
34 46
35 120
35 262
40 53.5
39 261
39 275
40 269
44.66667 228.6667
45 56
45.36364 63
46.5 238.5
47 41
47 235
47 274
48.63636 64
48.5 230.5
49.5 75.5
50 265
51 311
52 31
53.6 34.4
53 298
54 248
54 271
54 309
55 280
56 262
58 46
58 49
58 260
61 61
61.5 304.5
62 284
65 311
66 268.5
66 306
66 309
68 274
69 56
69 251
69 284
70 261
71 264
71.5 313.5
74 263
74 266
77.5 260
77 300
78 24
78.5 42.5
79 311
79 314
80 30
83 270
84 37
86 301
89 276
89 293
90 314
92 33
93 38
94 302
95 300
97 37
97 286
101 284
107 44
113 24
114 35
115 37
116 288.5
117.3333 37.66667
120 292
121 30
123 26
123 32
126 26
126 291
128.5 32
142.5 312.5
144.8 26.6
144 36
144 309
145 316
146 308
148 313
148 316
149.5 33.5
160 312
162 312
167 27
168 24
170 312
172 312
173 305
173 307
176 308
179 297
180 312.1667
180 299
181.8333 306.3333
185 296.5
186.5 37.5
189 295
192 39
195.5 301
196 37
201 32
201 45
203 303
206 27
207 292
209.1667 302.1667
210 51
210.5 296.5
211 21
211 40
215.5 301.5
215.6667 308.6667
217.5 316
221 24
224 42
225 48
226 52
227 306
228 45
229 33
230 293
231 60
232 280
233 59
235 302
237 26
237.5 44
237 289
238.5 53.5
240 28
254 36
255 259
255 263
264 281.8333
264.5 264.5
264.5 307.5
265 273
266 252
266.5 292
268 60
268.3333 284.3333
269.5 306
272 254
274 74
276.5 70.5
277 61
278 74
278.5 267
279 258
282 230.5
287.3333 82
288 75
288 232
289 141
289 148
290 113
290.5 274
291 82
291 94
291 139
292 130
292 207
292 283
293 138
293 210
294 112
294.5 133.5
296 78
296 112
296 125
298 269
298 124
298 205
299 71
299 135
299 196
301 135
301 249
303 77.66667
302 82
302.3333 130.3333
302 191
302 234
303 221
303 238.5
304 199
304 258
305 182
306.5 208
305 239
307 124
307 142.5
308 77
308 106
308 246
309 113
309 122
310 176
310 182
310 184
310 189
311.3333 219.6667
311 244
314 209
314 216
315 105
319 149
325 114
