0 4.5 2.692582 42.71417 42.61748 148.9706 66.80483 45.22444 106.4725 91.01786 90.73726 132.035 161.868 210.6472 196.8 215.1517 177.1161 130.4003 132.6669 178.7631 179.3774 136.2498 134.3922 219.9618 138.5753 140.3968 142.6807 143.4094 144.0668 146.2575 146.0806 238.9336 217.477 263.1411 267.2756 277.9663 287.098 293.9409
4.5 0 2.236068 38.70723 38.83298 144.6409 70.168 45.89118 107.1936 94.06912 93.60556 128.9433 158.0917 206.6519 192.9378 211.1777 173.7689 132.3782 134.6115 175.4537 176.1051 138.1114 136.2296 218.9607 140.3019 142.0774 144.2537 144.9 145.4734 147.765 147.3371 235.9343 218.8333 262.3833 266.2339 278.6575 287.0157 293.6154
2.692582 2.236068 0 40.02812 39.96248 146.2942 67.99892 44.55334 105.8637 91.96739 91.5478 129.5815 159.2231 207.9663 194.1391 212.4735 174.5827 130.5871 132.8317 176.2413 176.8672 136.3599 134.4861 218.4197 138.597 140.3887 142.6034 143.2794 143.8836 146.1386 145.8034 236.5164 217.2671 261.725 265.7151 277.3536 286.0437 292.7542
42.71417 38.70723 40.02812 0 4.031129 107.1786 91.50228 50.5099 102.0051 110.6854 108.5415 93.13259 119.5669 167.9501 154.283 172.471 136.5087 136.8804 138.7083 138.3411 139.1447 141.2963 139.274 195.8549 142.1623 143.4477 144.5606 144.4377 144.2333 147.344 144.6835 200.0156 215.2075 240.633 242.3453 268.3901 270.2836 274.9095
42.61748 38.83298 39.96248 4.031129 0 108.5035 88.60209 47.01064 97.97603 107.3546 105.119 91.48453 119.2686 168.1577 154.185 172.6268 135.4128 132.9662 134.7822 137.186 137.9311 137.3472 135.3237 192.5033 138.1869 139.4633 140.56 140.4279 140.2159 143.3335 140.6564 198.4969 211.1777 237.2109 239.0868 264.4579 266.5821 271.3116
148.9706 144.6409 146.2942 107.1786 108.5035 0 192.5127 148.0844 171.3538 205.9126 202.3882 75.27098 47.51842 71.21798 65.39113 76.2168 77.99439 213.7405 214.6654 80.75271 82.8734 215.4246 213.5053 196.9832 214.019 214.2825 213.4135 211.9835 210.4483 214.4586 208.2648 138.0507 266.5952 239.5204 233.4534 298.4644 281.9663 280.0161
66.80483 70.168 67.99892 91.50228 88.60209 192.5127 0 44.43736 68.95259 25.31764 26.61939 149.2232 190.0266 241.7723 225.1363 245.5639 195.3472 72.8183 75.30846 196.143 195.9905 79.59154 78.12757 195.9183 83.30392 85.53606 88.92776 90.58688 92.21292 93.04186 95.92492 247.3073 163.1731 233.8789 241.9908 229.6767 248.0275 257.9027
45.22444 45.89118 44.55334 50.5099 47.01064 148.0844 44.43736 0 61.3123 60.53924 58.13777 108.5053 147.1224 198.658 182.4856 202.608 155.1052 89.05055 91.1112 156.1858 156.285 94.23383 92.27405 177.8551 95.91468 97.52948 99.37766 99.80982 100.1923 102.7059 101.7802 211.3031 173.3494 219.9932 225.1722 232.8003 242.2973 249.5756
106.4725 107.1936 105.8637 102.0051 97.97603 171.3538 68.95259 61.3123 0 59.01678 54.02195 107.299 152.4881 202.59 184.4503 205.4422 148.093 42.52993 43.33475 148.089 147.3055 44.14356 42.19513 126.9848 43.21281 43.85599 43.93492 43.27543 42.65944 46.10864 42.70468 189.4128 113.515 165.3796 173.0851 171.497 182.944 191.4555
91.01786 94.06912 91.96739 110.6854 107.3546 205.9126 25.31764 60.53924 59.01678 0 5 154.7399 197.9141 249.5756 232.2154 253.0316 199.427 50.24938 52.73756 199.8825 199.4492 57.19061 56.00446 183.7103 61.45018 63.78871 67.58491 69.63476 71.66938 71.78092 76.0446 246.4183 140.0321 218.9292 228.413 207.9639 229.3142 240.1687
90.73726 93.60556 91.5478 108.5415 105.119 202.3882 26.61939 58.13777 54.02195 5 0 150.2977 193.6621 245.2774 227.853 248.6966 194.8195 47.01064 49.5101 195.2486 194.7948 53.91211 52.61654 178.9028 57.98815 60.29925 63.98062 65.9242 67.85647 68.16524 72.08573 241.5057 137.1787 214.3665 223.7242 204.6265 225.282 235.9746
132.035 128.9433 129.5815 93.13259 91.48453 75.27098 149.2232 108.5053 107.299 154.7399 150.2977 0 45.27626 95.60646 77.77285 98.73587 46.61058 149.2153 149.6244 47.78295 48.03961 149.4578 147.7155 125.9512 147.1213 146.9297 145.3008 143.4445 141.497 145.6125 138.497 107.0622 192.2583 170.3591 167.0445 223.6098 209.9133 209.6691
