0 45.62083 163.4986 197.2232 110.4943 112.7209 115.4027 114.1622 122.0041 126.8464 127.4778 133.6722
45.62083 0 151.2047 222.2324 73.25911 75.33432 78.29591 78.08845 88.11143 93.10789 96.47301 102.0776
163.4986 151.2047 0 159.2614 103.7566 103.6211 101.8865 98.66543 88.75661 86.73933 77.24827 77.21415
197.2232 222.2324 159.2614 0 226.2742 227.5544 227.693 224.0759 220.0773 221.199 212.9197 216.6201
110.4943 73.25911 103.7566 226.2742 0 2.236068 5.044249 5.830952 17.49286 21.93171 29.01724 32.68409
112.7209 75.33432 103.6211 227.5544 2.236068 0 3.018462 5 16.40122 20.59126 28.16026 31.48412
115.4027 78.29591 101.8865 227.693 5.044249 3.018462 0 3.666667 13.90843 17.84501 25.80138 28.8102
114.1622 78.08845 98.66543 224.0759 5.830952 5 3.666667 0 11.6619 16.15549 23.25511 26.8561
122.0041 88.11143 88.75661 220.0773 17.49286 16.40122 13.90843 11.6619 0 5 11.93315 15.20691
126.8464 93.10789 86.73933 221.199 21.93171 20.59126 17.84501 16.15549 5 0 9.560335 11.01136
127.4778 96.47301 77.24827 212.9197 29.01724 28.16026 25.80138 23.25511 11.93315 9.560335 0 6.296825
133.6722 102.0776 77.21415 216.6201 32.68409 31.48412 28.8102 26.8561 15.20691 11.01136 6.296825 0
