9 183
15 186
160.5014 158.9987
42 89
46.92857 62.64286
53 245
57 243.3333
59 292
60 242
62 292
64.5 240
65 292
66 246
90 279
106 315
109 298.5
109 302
115 284
129.6667 46
144 22
162 28
161 305.5
189 20
197 299
197 301.5
200 23
202 21
205 48
207 44
221 32
222 52
225 295
227 61
227.1667 298.5
228 36
231 64
239.5 282.5
247 47
251 50
254 74
255 309.5
261 77
261 82
262 266
263 73
266 297
268 270
277 63
280 56
285 52
287 87
295 110
295 112.75
298.5 108.5
299 113
299 148
301 77
301.5 147
301 151
303 73.75
302.5 166.5
303 100
303 164
304 98
304.5 152
305 69
305 96
306.8 80.2
306.5 84.5
307 157
308 160.25
307 167
309 146
310.5 153
310 157
311.6667 144.6667
311 151
311 162
314.3333 143.6667
314 154
315 100
315 139
316 104
317 92
317.5 139.5
