0 34 37 22.47221 8.944272 65.51336 63.2176 60.30755 73.63952 95.12229 117.908 140.9472 93.52005 98.0051 92.69844 92.5 122.9209 130.346 126.0813 228.7548 124.2578 126.1943 190.8854 205.6331 213.9685 252.5798 203.7965 206.0232 226.4141 223.851 228.4166 242.4303 230.1586 230.8528 272.237 258.2886 274.2736
34 0 3 55.57877 31.04835 40.49691 92.20339 89 102.4508 121.2116 128.0028 119.5904 85.14693 86.97701 87.02299 88.17171 143.0346 150.7999 145.9538 231.434 126.6965 128.8604 169.5112 185.1012 193.1748 236.2908 211.0095 213.0545 224.9775 223.4709 225.42 237.6059 227.0352 227.1409 261.2757 253.6395 263.6551
37 3 0 58.54912 33.95585 38.94868 94.92084 91.70605 105.1419 123.6982 129.2856 117.9911 85.02353 86.57944 87.14356 88.40956 145.0582 152.8365 147.9544 231.9083 127.346 129.5222 167.8254 183.4819 191.5215 235.0356 211.8962 213.9234 225.097 223.6856 225.4 237.4094 227.0022 227.0551 260.4995 253.4443 262.9087
22.47221 55.57877 58.54912 0 25 81.27115 42.4124 39.82462 52.67163 75.4006 108.2936 151.3734 97.6166 103.4795 95.13149 94.07577 106.4106 113.4628 109.6563 221.6443 119.5701 121.2765 200.4542 214.4223 222.8508 257.8942 194.0928 196.4058 222.0028 218.7813 225.0039 240.0625 226.8083 227.8815 273.7006 255.6443 275.4868
8.944272 31.04835 33.95585 25 0 58.13777 61.93796 58.83026 72.31691 92.52162 110.8053 132.4672 84.58132 89.06739 83.81527 83.6675 118.2436 125.806 121.3446 220.8116 116.0689 118.0381 182.326 196.9848 205.3351 243.6783 196.4612 198.6628 218.0216 215.558 219.8903 233.7779 221.6236 222.2724 263.3192 249.6578 265.3639
65.51336 40.49691 38.94868 81.27115 58.13777 0 105.4007 102.1225 114.2271 126.7843 111.677 79.09357 53.75872 52.7731 58.18075 60.59909 138.1215 145.8417 140.508 202.9589 102 104.2353 129.0379 144.6045 152.6843 196.2502 187.3846 189.1883 193.1145 192.4922 192.3407 203.053 193.8376 193.5071 223.009 219.0365 225.5349
63.2176 92.20339 94.92084 42.4124 61.93796 105.4007 0 3.31138 10.42796 33.37324 82.2174 160.0963 99.22742 106.8354 94.04808 91.56568 67.84462 74.13059 71.11072 195.143 101.9563 103.0681 205.4444 217.4387 225.8185 253.0532 163.8828 166.2854 200.1242 195.8301 204.8117 221.3862 206.6842 208.4043 261.3027 236.1702 262.5972
60.30755 89 91.70605 39.82462 58.83026 102.1225 3.31138 0 13.48899 35.64057 81.69833 157.3421 96.64885 104.2017 91.58603 89.16978 69.13192 75.6078 72.40511 194.9847 100.7025 101.8725 202.9241 215.0341 223.4245 251.1502 164.1036 166.4989 199.5072 195.3106 204.044 220.5024 205.9126 207.5765 259.9423 235.372 261.2757
73.63952 102.4508 105.1419 52.67163 72.31691 114.2271 10.42796 13.48899 0 24.13608 80.06171 165.6988 104.2326 112.0421 98.59732 95.86282 60.59979 66.34863 63.81816 191.4045 102.0238 102.9328 209.9333 221.4224 229.7486 255.0198 159.1025 161.5206 197.777 193.1863 202.9334 219.8555 204.8152 206.7127 261.3138 234.3439 262.4733
95.12229 121.2116 123.6982 75.4006 92.52162 126.7843 33.37324 35.64057 24.13608 0 66.67008 167.9036 106.2885 114.3471 99.73089 96.49093 38.08069 42.99522 41.14912 172.8833 92.5 92.92605 208.733 218.8544 226.9807 247.4342 139.08 141.5067 181.6851 176.58 187.6875 205.1641 189.5739 191.7974 249.4659 219.0074 250.3423
