5 123
12.5 96.5
23 257
26.5 256
29.5 69
29 107
31.5 255
33 130.6
39.5 215
46.6 62.88571
49.5 56
71.33778 93.55556
70 59
70 279
75.28571 59.57143
75 275.5
76.33333 55.33333
85.48667 149.3867
84.66667 177.3333
116.2236 98.5119
98.46573 215.3989
85 297
88 176
90.33333 281
189.2402 86.29635
112.5 61
115.375 53.625
115.5 314
123 52
123 306.3333
123 301
125 304
128 246.5
136 249.2143
141 302
153.87 253.45
150 53
155.25 263
166 36
166 305
238.4604 230.9391
170 271
171 316
172 314
173 312
175 293.75
179 299
180 293
184.5 293.5
189 92.75
192.3333 95.66667
234.0645 173.8387
230.0667 165.2
228 170
230 171
245.4976 113.3575
237 40.5
237 106
237 108
241 299
244 103
248 171
253.8182 132.1818
261 67
282 142
285 142.5
287 143.5
295 90
295 81
297 87
300.2857 226.2857
304.75 111.5
304 116.5
