2 208
3 103
3 219.5
5 222
6 212
6 214
6 224
7 228
8 222
13 218.5
12 221
15 225.2727
13 160
16.2 117.2
15.5 209.5
17 149
17 158
18 223.6667
18 205
19.5 157
21 151
23 257
26 258
140.9779 147.3967
30 201
31 116
31 121
32.66667 275.3333
33.33333 123.6667
34 53
34 268
36 267
37 54
42 56
42 280
43 79
45.88889 44.77778
46.51515 63.66667
49 45
49 79
54 48
55 242
57 71
92 306
93 290
95.5 279.5
102 53.5
108.5 52
116 301
131 313
151.5 40.5
151 273
160 300
164 46
178 300
179 283
192 313
198 316
199 291
207 49
214 315
223.5 309.5
225 283
226 156
226 158
226 285
226 311
228.5 287.5
228 314
229.5 165.5
236.8 310
241 306.6667
240 309
242 265
246 315
250.5 315
258.5 68.5
263 92
273 259.5
277.6667 257.6667
277.5 261.5
280.2 263.6
287 265
290 243
290.5 266
291.5 151
293 85
294 83
294 267
296.5 246
297 268
298 234
307 268
311 133
312 139
