0 146.0995 130.9693 129.8835 151.264 155.4102 136.3086 111.2911 118.3359 136.5459 168.1074
146.0995 0 32.60491 54.58095 257.1736 267.9158 107.7139 103.3048 111.139 280.8241 250.238
130.9693 32.60491 0 22.36068 257.6703 266.9176 75.39231 71.06335 78.63841 267.5042 219.1073
129.8835 54.58095 22.36068 0 265.5447 273.7608 53.14132 51.47815 58 265.6473 200.5692
151.264 257.1736 257.6703 265.5447 0 15.65248 284.9175 260.2307 268.1529 116.14 295.0424
155.4102 267.9158 266.9176 273.7608 15.65248 0 290.6217 265.7536 273.3368 105.1974 292.385
136.3086 107.7139 75.39231 53.14132 284.9175 290.6217 0 25.01999 19.69772 262.5119 156.2178
111.2911 103.3048 71.06335 51.47815 260.2307 265.7536 25.01999 0 9.899495 238.446 149.1107
118.3359 111.139 78.63841 58 268.1529 273.3368 19.69772 9.899495 0 242.9537 143.6106
136.5459 280.8241 267.5042 265.6473 116.14 105.1974 262.5119 238.446 242.9537 0 212.2039
168.1074 250.238 219.1073 200.5692 295.0424 292.385 156.2178 149.1107 143.6106 212.2039 0
